ParlaMint-HR_2016-06-01-0.u7260	Here it is, I'm looking for a break on behalf of...
ParlaMint-HR_2016-06-01-0.u7261	My colleagues and colleagues, let's just keep it down a notch so we can hear our fellow Pecnik.
ParlaMint-HR_2016-06-01-0.u7262	So I'm looking for a break on behalf of the Croatian Labourists of 5 minutes in connection with the possible issues of patronage that the Croatian Parliament has taken over some events important from national history, so I would briefly discuss it.
ParlaMint-HR_2016-06-01-0.u7263	Thank you very much. Dear Representative Radimir Cacic.
ParlaMint-HR_2016-06-01-0.u7264	Thank you very much. The criteria, the allocations, the interestingness of the distribution criteria of the Ministry of Regional Development have been established.
ParlaMint-HR_2016-06-01-0.u7265	That's the darkness?
ParlaMint-HR_2016-06-01-0.u7266	It is.
ParlaMint-HR_2016-06-01-0.u7267	Okay, thank you. Anyone else? Honorable representative Goran Dodig.
ParlaMint-HR_2016-06-01-0.u7268	... Exhausted all possibilities to say what I think should be said in terms of events. [[Specially enabled.]] So curricular reform.
ParlaMint-HR_2016-06-01-0.u7269	Curricular reform, okay. Anyone else or are we exhausted? Okay, thank you very much. Then we are, then I'll see you in 9.50 minutes. It's 9:00 P.M. [[CONTINUATION AFTER 9:50 A.M.]] So I would like to invite the distinguished representative, Jaroslav Pecnik, on behalf of the Croatian Labour Club, to take the floor. Here you go.
ParlaMint-HR_2016-06-01-0.u7271	Dear colleagues and colleagues. I'll try to be as short as possible. He would begin this brief session of words by our esteemed president still of the Croatian Parliament, Mr. Reiner. He says in one of his texts: “Citizens chose us to go back to the Second World War that should finally end. They didn't choose us to open old wounds all the time and create divisions. Let's leave the dead alone." I call this ecumenical if I can say that message absolutely welcome, and I think it's the right message for what I'm going to say and I'm calling him and in that spirit I'm going to say, I invite him to follow these words somehow. What's this about? The Croatian Federation of Antifascist Fighters asked for patronage at certain events related to World War II because last year the Croatian Parliament was a sponsor and funded these events, I will list the events but this year it was accepted under patronage but something with finances is not up. And I really don't think the finances here are important because it's going to be marked with or without the parliamentary finances, but it would be just right if we finally started acting civilizedly because if we recorded Bleiburg, if we talked on Bleiburg, which is totally legitimate and totally fine because every victim needs to be memorialized and it's not controversial. I think we should act alike here, too. The problem was the moment when the patronage of Jasenovac was actually accepted and because of events that are known that I do not now speak those words that I can cause, although there is no replica here, then I will still use those words, which means that they actually went to some kind of rehabilitation, revitalization, constitution and all that was happening there. At the end of the international community, the international community's reaction speaks clearly. Now he decided he would not participate in the memorial of this official parliamentary, state, state-run summit, especially after it was said there would be no speech in Jasenovac but that he would actually pay tribute to the silence. True, silence belongs to eternity, but words belong to time, and then it was necessary to talk about this criminal character, actually what was going on in Jasenovac, to know what was going on as it was said about Bleiburg and it was right to talk about Bleiburg and to talk about it, right? It is about events that are related to Jasenovac, the funds have not been received now, it has not participated in the official memorial, there is no, you have not gone along with us and there is no money but the day of victory it is the day which celebrates the entire civilised Europe, the Croatian Parliament has not responded, the government has not responded, the money has not been but it is about modest means. The 22nd State Holiday, Antifascism Day, Bezovica, will respond, as Parliament and Government will respond, we do not know. But this is primarily about the patronage of the Parliament, and then I'm talking about the Parliament. I am talking about ZAVNOH, the basis of Croatian statehood, which will also commemorate, or pardon, the dish, and in any case it is in the preamble of the Croatian Constitution. It would be good if, in the spirit of these words, Mr Reiner tried to find a civilized solution to carry out, along with the patronage, financial obligations, and it is clear to all of us that these are events from history that will always be controversial but must not be events that will lead to the divisions of this society. It is this act of Parliament that could contribute to the fact that the controversy remains because they will simply be there, that everyone will think what they think. I'm never going to put in the same rank as Bleiburg and the Jasenovians, but that doesn't mean I don't respect the victims of Bleiburg or consider them less important, but the fact that everyone has a view of the world but it really doesn't matter right now. It is important that we understand that this society is past, that these are the divisions that are eating us and that should be interrupted and that the Croatian Parliament has the opportunity, Mr Reiner, to simply contribute to the calming of the situation. Thank you.
