,important,importance,significant,meaningful
nature,-0.03741944581270218,-6.822576688136905e-05,-0.053458232432603836,0.02664153277873993
climate,0.04218051955103874,0.07610254734754562,0.02120494470000267,0.08859023451805115
environment,0.0004940919461660087,0.053960442543029785,-0.03341875970363617,0.06107979640364647
land,-0.08178845047950745,-0.03882055729627609,-0.07235454022884369,-0.018410157412290573
forest,-0.026115067303180695,-0.010455094277858734,-0.09432711452245712,-0.007083790842443705
forests,-0.041682127863168716,0.0249036718159914,0.0038175606168806553,-0.048649758100509644
biodiversity,0.04312213510274887,0.07791989296674728,0.06475234031677246,0.0009348273742944002
restoration,9.972613042918965e-06,0.050682272762060165,-0.06396567821502686,-0.07693219929933548
reforestation,,,,
ecology,0.0616363026201725,0.14585359394550323,-0.012709583155810833,0.11256898939609528
