,important,importance,significant,meaningful
nature,0.0014738555764779449,0.04700793698430061,-0.06434675306081772,0.04335054010152817
climate,0.040229909121990204,0.06657027453184128,0.012685243040323257,0.0869627445936203
environment,-0.02121824212372303,0.05420506373047829,-0.05758880823850632,0.029645070433616638
land,-0.014517788775265217,0.03915022686123848,0.06775366514921188,-0.02723199687898159
forest,-0.11496254056692123,-0.06628593057394028,-0.12584273517131805,-0.050494253635406494
forests,-0.06348893791437149,-0.018222566694021225,-0.00432367529720068,-0.10768142342567444
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,0.07661160826683044,0.09527206420898438,0.02054731920361519,0.06554162502288818
