,important,importance,significant,meaningful
nature,0.023576753214001656,0.0550370067358017,0.02335553616285324,0.07419668883085251
climate,0.01744683086872101,0.06758468598127365,0.01496118027716875,0.07343603670597076
environment,-0.03154214844107628,0.021608922630548477,-0.07495836913585663,0.028209328651428223
land,-0.0005797900957986712,0.03223611041903496,0.012755749747157097,0.04173486307263374
forest,-0.04496137425303459,-0.024322206154465675,-0.07376128435134888,-0.008934829384088516
forests,,,,
biodiversity,0.09382576495409012,0.17740657925605774,0.06871870160102844,0.02904740907251835
restoration,,,,
reforestation,,,,
ecology,0.1578528732061386,0.15703624486923218,0.10859779268503189,0.21849645674228668
