,important,importance,significant,meaningful
nature,0.019578993320465088,0.08684904873371124,-0.003375914180651307,0.0877019613981247
climate,0.04035884514451027,0.06507446616888046,0.018922720104455948,0.145661398768425
environment,0.024487163871526718,0.08774879574775696,-0.013902831822633743,0.03612006455659866
land,-0.01600426621735096,0.00888263899832964,-0.003407249227166176,0.026295745745301247
forest,-0.10897427052259445,-0.08700084686279297,-0.1119314506649971,-0.045341432094573975
forests,-0.016551107168197632,0.04609627276659012,-0.00013024012150708586,0.05440407618880272
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,-0.016842709854245186,-0.031887609511613846,-0.04044510796666145,0.02626887336373329
