,important,importance,significant,meaningful
nature,0.050696961581707,0.09449885785579681,0.007119344547390938,0.08720409870147705
climate,0.08157665282487869,0.11627575755119324,0.06346570700407028,0.14375978708267212
environment,0.008322556503117085,0.07948385924100876,-0.050006233155727386,0.04915833845734596
land,-0.06792613863945007,-0.010643444955348969,-0.07011693716049194,-0.044923923909664154
forest,-0.04120870679616928,-0.029994850978255272,-0.03876253589987755,-0.019012536853551865
forests,0.005349633749574423,-0.02350844070315361,-0.06588160991668701,-0.08974708616733551
biodiversity,0.10229648649692535,0.19065424799919128,0.01073642261326313,0.12248378247022629
restoration,0.05527745187282562,0.207580104470253,0.032320354133844376,0.0808766707777977
reforestation,-0.08498978614807129,0.07830169796943665,0.013741535134613514,0.06892742216587067
ecology,0.07103388011455536,0.20252706110477448,0.08545606583356857,0.22857888042926788
