,important,importance,significant,meaningful
nature,0.06571250408887863,0.08764360845088959,0.04087439179420471,0.09166320413351059
climate,0.010344032198190689,0.0626995638012886,0.006028607953339815,0.07593651115894318
environment,-0.009090681560337543,0.06013713777065277,-0.04946020245552063,0.04783312976360321
land,-0.06203238666057587,-0.01229340024292469,-0.006674529053270817,0.03936861455440521
forest,-0.02590353973209858,0.017820483073592186,-0.019951002672314644,0.03668725863099098
forests,-0.09317929297685623,-0.00787146482616663,-0.05611419677734375,0.015544026158750057
biodiversity,0.11388327926397324,0.12272889167070389,0.2009478062391281,0.059094950556755066
restoration,-0.0417494922876358,0.004293772391974926,-0.0772741287946701,0.004736295901238918
reforestation,,,,
ecology,0.0878681167960167,0.09840841591358185,0.004586020018905401,0.14201584458351135
