,important,importance,significant,meaningful
nature,0.04863986000418663,0.1228204071521759,-0.021046219393610954,0.09030719101428986
climate,0.031338710337877274,0.07566887140274048,0.004775088280439377,0.1008768230676651
environment,-0.002647057408466935,0.060680437833070755,-0.03960613161325455,0.044831644743680954
land,-0.035690076649188995,0.00476056057959795,-0.03035297803580761,0.0240509994328022
forest,-0.03785435110330582,-0.024375705048441887,-0.03762392699718475,-0.01801368221640587
forests,-0.012358489446341991,0.029866671189665794,-0.004625382833182812,-0.0063852290622889996
biodiversity,0.052267320454120636,0.1293065845966339,0.027188269421458244,0.07435272634029388
restoration,,,,
reforestation,-0.07805570960044861,-0.045577894896268845,-0.13136781752109528,-0.04364931583404541
ecology,-0.037745166569948196,0.06140350177884102,-0.07839561998844147,-0.00041596946539357305
