,important,importance,significant,meaningful
nature,0.018511589616537094,0.1031404361128807,-4.668397377827205e-05,0.10073068737983704
climate,0.03688358888030052,0.09250737726688385,0.026136238127946854,0.11140420287847519
environment,-0.004366693086922169,0.05270793288946152,-0.04087919369339943,0.04319746047258377
land,-0.02691870555281639,0.0075869085267186165,-0.04804543778300285,0.02546944096684456
forest,-0.048725686967372894,-0.01973414607346058,-0.05587862432003021,-0.0014089142205193639
forests,0.0214485265314579,0.07394545525312424,0.047102879732847214,0.02503994107246399
biodiversity,0.08149486780166626,0.19094762206077576,0.08413141220808029,0.1280750334262848
restoration,,,,
reforestation,,,,
ecology,0.00254584988579154,0.11664260178804398,-0.03382853418588638,0.11695127934217453
