,important,importance,significant,meaningful
nature,-0.01984962821006775,0.05160269886255264,-0.032093290239572525,0.01327174436300993
climate,0.025947699323296547,0.07299401611089706,0.011575240641832352,0.10094960033893585
environment,-0.002482728101313114,0.0758947804570198,-0.0296945758163929,0.05008330196142197
land,-0.06564562767744064,-0.05322559177875519,-0.07722606509923935,0.008810278959572315
forest,-0.06567298620939255,-0.0527879036962986,-0.10936902463436127,-0.027862602844834328
forests,-0.05741826072335243,-0.027450433000922203,-0.07681896537542343,-0.11184430122375488
biodiversity,0.07905925810337067,0.14443154633045197,0.03700828179717064,0.09193884581327438
restoration,0.04639548063278198,0.09298553317785263,0.03673648089170456,0.06980814784765244
reforestation,-0.09530059248209,-0.03368565812706947,-0.1310775876045227,-0.009981881827116013
ecology,0.0642649456858635,0.12837232649326324,0.015349813736975193,0.08698006719350815
