,important,importance,significant,meaningful
nature,0.059844452887773514,0.11057537794113159,0.007558065932244062,0.11731252819299698
climate,0.042752981185913086,0.08599230647087097,0.024926794692873955,0.09601500630378723
environment,-0.028897495940327644,0.05782561004161835,-0.07186571508646011,0.006656145676970482
land,-0.05956220254302025,-0.0068381233140826225,-0.06480268388986588,0.009292520582675934
forest,-0.06048251688480377,-0.01967378333210945,-0.0439147911965847,-0.031418576836586
forests,-0.04524639621376991,0.041341353207826614,-0.05838799476623535,0.045851290225982666
biodiversity,-0.003949649166315794,0.0862060934305191,0.04518496245145798,0.02374647557735443
restoration,-0.15160301327705383,-0.04100299999117851,-0.13259069621562958,-0.10662349313497543
reforestation,-0.03299940750002861,-0.018807463347911835,0.018098600208759308,-0.007290463894605637
ecology,0.04633941128849983,0.079842209815979,-0.01543098222464323,0.1292535364627838
