,important,importance,significant,meaningful
nature,0.0400802381336689,0.06716781854629517,0.004982644692063332,0.11538948118686676
climate,-0.014879229478538036,-0.021311387419700623,-0.05424666032195091,-0.023511068895459175
environment,-0.02838151901960373,0.021583672612905502,-0.06513629108667374,0.009408116340637207
land,-0.15197323262691498,-0.11298682540655136,-0.17341352999210358,-0.11288601160049438
forest,,,,
forests,,,,
biodiversity,0.0638098418712616,0.08649639785289764,0.02799537032842636,0.05017317458987236
restoration,,,,
reforestation,,,,
ecology,0.026104282587766647,0.09747026860713959,0.06823594868183136,0.016518868505954742
