,important,importance,significant,meaningful
nature,0.021885834634304047,0.09209026396274567,-0.013525928370654583,0.09007612615823746
climate,0.02973044663667679,0.0708855614066124,0.0007701990543864667,0.09380285441875458
environment,-0.014132639393210411,0.07784978300333023,-0.06215769797563553,0.03574858978390694
land,-0.050497397780418396,0.003491578623652458,-0.06217436119914055,0.007586625404655933
forest,-0.062454693019390106,-0.022917281836271286,-0.05565081164240837,-0.01729997806251049
forests,0.03876376897096634,0.1173325926065445,0.02031785249710083,0.048769645392894745
biodiversity,0.06680280715227127,0.1121642217040062,0.026753833517432213,0.09548582881689072
restoration,0.04230052977800369,0.11508774012327194,0.009932359680533409,0.07292556762695312
reforestation,-0.08017534762620926,-0.10334955155849457,-0.10005174577236176,0.0017486088909208775
ecology,0.04473182559013367,0.07045258581638336,0.013930510729551315,0.11237650364637375
