,important,importance,significant,meaningful
nature,0.027182171121239662,0.0825081318616867,-0.023428669199347496,0.07138179242610931
climate,0.04046252369880676,0.08591285347938538,0.020134737715125084,0.09975611418485641
environment,-0.005920243915170431,0.08722490817308426,-0.05355941504240036,0.036229439079761505
land,-0.0707072839140892,-0.016707496717572212,-0.08784113079309464,-0.024188892915844917
forest,-0.019071422517299652,0.013796938583254814,-0.019162220880389214,0.018199728801846504
forests,0.0032348448876291513,0.0321270152926445,0.005771878641098738,0.011311488226056099
biodiversity,0.037080708891153336,0.1064956784248352,0.009815419092774391,0.06746305525302887
restoration,0.03385990113019943,0.13535675406455994,0.03462519124150276,0.08228719234466553
reforestation,0.026124373078346252,-0.01157970167696476,0.01112237386405468,0.0413077175617218
ecology,-0.024042749777436256,0.01856035552918911,-0.025317762047052383,0.05533359572291374
