,important,importance,significant,meaningful
nature,0.11613381654024124,0.1680193841457367,0.05024559423327446,0.12311028689146042
climate,-0.05903716757893562,-0.009869160130620003,-0.0858849361538887,0.0360242985188961
environment,-0.0207630954682827,0.02091248705983162,-0.05956375598907471,0.022963620722293854
land,-0.12490109354257584,-0.06502875685691833,-0.11722888052463531,-0.008602903224527836
forest,,,,
forests,,,,
biodiversity,0.12801867723464966,0.14993713796138763,0.0562598891556263,0.1320466250181198
restoration,0.01799633726477623,0.07974040508270264,-0.0536845363676548,0.01425411831587553
reforestation,,,,
ecology,-0.004261372145265341,0.02264144830405712,-0.015425160527229309,0.008791564963757992
