,important,importance,significant,meaningful
nature,0.06297524273395538,0.11441577225923538,0.012894468382000923,0.10061276704072952
climate,0.03288296237587929,0.07060283422470093,0.006468544714152813,0.08479946106672287
environment,-0.026505503803491592,0.040296588093042374,-0.047923218458890915,0.017906224355101585
land,-0.059169791638851166,-0.028231700882315636,-0.043637894093990326,-0.010466106235980988
forest,-0.025316795334219933,-0.019890930503606796,-0.0412159189581871,-0.002280596876516938
forests,-0.1109108030796051,-0.07078348100185394,-0.027511082589626312,-0.014032087288796902
biodiversity,0.12969541549682617,0.07898647338151932,0.05815873667597771,0.06111181154847145
restoration,-0.007118504028767347,0.09248225390911102,0.001280906260944903,-0.046671852469444275
reforestation,0.08339687436819077,0.06037101149559021,0.04955725744366646,0.14525115489959717
ecology,0.006167741026729345,0.06717514991760254,-0.011088774539530277,0.008553601801395416
