,important,importance,significant,meaningful
nature,0.04172564297914505,0.09208601713180542,-0.03714065998792648,0.08270425349473953
climate,0.024120964109897614,0.06842504441738129,0.0027182106859982014,0.08857692033052444
environment,-0.01330291386693716,0.05865201726555824,-0.04849892854690552,0.026786796748638153
land,-0.07094664126634598,-0.02026142179965973,-0.09660141915082932,0.009248553775250912
forest,-0.0645659938454628,0.011591536924242973,-0.0754939392209053,-0.050165798515081406
forests,,,,
biodiversity,,,,
restoration,-0.01564411073923111,-0.019394904375076294,-0.019161341711878777,-0.0754900574684143
reforestation,,,,
ecology,0.03551674634218216,0.10097533464431763,-0.013576747849583626,0.08716171234846115
