,important,importance,significant,meaningful
nature,-0.01910574734210968,0.053389858454465866,-0.034532222896814346,0.0754978284239769
climate,-0.01856105774641037,0.05783670395612717,0.014415211975574493,0.0680924504995346
environment,-0.014499196782708168,0.09012527018785477,-0.054594218730926514,0.0243829432874918
land,-0.0394909605383873,0.015368412248790264,-0.06448635458946228,0.008404547348618507
forest,-0.05827377364039421,0.03775402531027794,-0.03181414306163788,0.034140489995479584
forests,-0.2071576714515686,-0.1316063404083252,-0.14208438992500305,-0.13464757800102234
biodiversity,0.08167266100645065,0.16919352114200592,0.04569391906261444,0.13226006925106049
restoration,-0.06383770704269409,-0.03172723576426506,-0.09633519500494003,-0.05404242128133774
reforestation,,,,
ecology,-0.00043337742681615055,0.08332808315753937,-0.05430521443486214,0.08343243598937988
