,important,importance,significant,meaningful
nature,-0.03251812607049942,0.054084498435258865,0.002380379242822528,0.09089645743370056
climate,-0.008674578741192818,0.07108394801616669,-0.0005403104587458074,0.09472516179084778
environment,-0.00635685957968235,0.09585855156183243,-0.03402334451675415,0.05853518471121788
land,-0.05331932753324509,0.027306124567985535,-0.05090203508734703,0.028921116143465042
forest,-0.0462632030248642,0.0023414811585098505,0.03612388297915459,0.03635591268539429
forests,0.01651020534336567,0.050899703055620193,0.07854747772216797,0.05283341929316521
biodiversity,0.06180365011096001,0.2025899887084961,0.0661429613828659,0.12434534728527069
restoration,-0.01095663569867611,0.055707428604364395,-0.008428473025560379,0.006214580032974482
reforestation,-0.036055296659469604,-0.003977823071181774,-0.004084398038685322,0.06610654294490814
ecology,0.04663031920790672,0.10792873054742813,0.11705633252859116,0.10966919362545013
