ParlaMint-GB_2022-07-19-commons.u1	1. What steps he is taking to improve access to NHS dentistry services in the south-west.
ParlaMint-GB_2022-07-19-commons.u2	13. What progress he has made on increasing the availability of NHS dentistry services.
ParlaMint-GB_2022-07-19-commons.u3	During the pandemic, we took unprecedented action to protect NHS dentistry capacity, providing over £1.7 billion of income protection. We also ensured that those who needed it most could access the available care by establishing 700 urgent care centres nationwide. NHS dentists are now returning to 100% of their contracted activity.
ParlaMint-GB_2022-07-19-commons.u4	I thank my right hon. Friend for his answer, but in West Dorset we are really struggling with dentist availability; at the moment there is no capacity for new patients, and the NHS appears to be incapable of solving the issue. Could my right hon. Friend tell me what he is doing to help restore dental services in West Dorset for those who need them?
ParlaMint-GB_2022-07-19-commons.u5	My hon. Friend raises a very pertinent point. I recognise that there are significant challenges in NHS dentistry, including disparities across regions. Improving access for patients is a priority, and that is why just today the Government, together with NHS England, have announced a package of improvements to the NHS dental system, on which we have worked closely with the sector and the British Dental Association.
ParlaMint-GB_2022-07-19-commons.u6	Having seen the former Minister for dentistry on numerous occasions, we were assured of today’s announcement to tackle the appalling lack of dentists in dental deserts such as my North Devon constituency. Can my right hon. Friend explain how the measures in today’s written ministerial statement will rapidly deliver extra dental appointments?
ParlaMint-GB_2022-07-19-commons.u7	I am grateful for my hon. Friend’s campaigning on this issue; it is something she has highlighted on a number of occasions. The sorts of areas where the measures announced today will help include the management of NHS dental contracts, increasing the use of the skills mix in the dental workforce, and rewarding complex treatment to better reflect the complexity of that work.
ParlaMint-GB_2022-07-19-commons.u8	There are 18,000 people on the NHS waiting list for dentistry in Plymouth; it is a real crisis. As a city, we have a cross-party plan for the new Cavell centre, a west end health hub as part of a health village in the city centre, with extra dental capacity with our brilliant dental school. However, we urgently need the Government to unlock the funding for it. Will the Secretary of State agree to meet a cross-party delegation from Plymouth to make the case for that, so that we can get on, get spades in the ground and get people’s teeth healed?
ParlaMint-GB_2022-07-19-commons.u9	As part of the Government’s wider commitment to levelling up, we are very interesting in taking a place-based approach. Indeed, the essence of the integrated care boards is to help facilitate that. I am very happy to have discussions with colleagues across the House on how we best deliver that.
ParlaMint-GB_2022-07-19-commons.u10	We all know that NHS dentistry was in crisis long before the pandemic. In my community, only a third of adults have seen an NHS dentist in the last two years, and fewer than half of children have seen a dentist in the last 12 months. It is obvious why: we have an ageing system—units of dental activity—based on a snapshot taken 15 years ago, which is completely unfit for purpose, as dentists and patients around the country are telling the Government. Will the Secretary of State listen to dentists and patients and reform the system urgently?
ParlaMint-GB_2022-07-19-commons.u11	I hope the hon. Gentleman will look at today’s announcement, because it shows that the Department has listened. That is why, for example, it will facilitate better contract management, better reflect the floor price for units of dental activity and reward complex treatment, which was one of the key concerns. Equally, I hope that the hon. Gentleman recognises that this Government, through the £1.7 billion of income protection during the pandemic, have done much to facilitate dentistry’s ability to bounce back.
ParlaMint-GB_2022-07-19-commons.u12	2. What steps his Department is taking to help the NHS achieve net zero.
ParlaMint-GB_2022-07-19-commons.u13	We are committed to supporting the NHS to achieve net zero by 2040 for direct emissions, with the Government already investing £280 million through the public sector decarbonisation scheme to support that ambition.
ParlaMint-GB_2022-07-19-commons.u14	The NHS plays a key role in our national attempts to achieve net zero. I was therefore delighted to see the Airedale NHS Foundation Trust submit its plans for a new Airedale Hospital in my constituency. Those plans of course deal with the severe structural risk associated with aerated concrete, but they are also designed to create Europe’s first ever carbon neutral hospital. Does my hon. Friend agree that these are extremely exciting plans and that they are another reason why we should try to achieve a new Airedale Hospital in my constituency?
ParlaMint-GB_2022-07-19-commons.u15	I thank my hon. Friend, who campaigns hard on this issue for Airedale Hospital. I absolutely understand the urgency around aerated concrete given the effect it is having, and of course I agree that the NHS has a vital role in supporting net zero. He will understand that I cannot commit to any one application. We are reviewing all applications and we aim to make a final decision later this year.
ParlaMint-GB_2022-07-19-commons.u16	Can the Minister assure me, and the House, that the money used for the purpose of achieving a net zero NHS will have no impact on, for instance, those who are on waiting lists for cataract operations, who cannot even see the environment because they have been waiting for their operations for so many years? Net zero is very important, but what is more important is getting those operations done.
ParlaMint-GB_2022-07-19-commons.u17	I think we can do both. We have already reduced emissions in the NHS by 30%, and there are a number of ways in which we can reduce them further, from changes in procurement—the NHS will no longer purchase from suppliers that are not aligned with net zero ambitions—to the delivery of estate change.
ParlaMint-GB_2022-07-19-commons.u18	3. If his Department will take steps to fully implement the international code of marketing of breastmilk substitutes.
ParlaMint-GB_2022-07-19-commons.u19	The Government recognise that the code is intended to promote breastfeeding. Existing legislation in the UK implements its general principles, giving effect to its aim of covering marketing, accounting, information and the responsibilities of health authorities. As well as restricting advertising to scientific and specialist babycare publications, it sets requirements for labelling, presentation and advertising so as not to discourage breastfeeding. Guidance on working within the code is available to service commissioners, providers and practitioners.
ParlaMint-GB_2022-07-19-commons.u20	As the World Health Organisation’s recent status report on implementation of the code gives the UK a mark of only 40 out of a possible 100, the UK could clearly be doing a great deal more to implement a code that was intended to protect breastfeeding, and to protect those who are bottle-feeding from marketing influence. Will the Minister meet me and the all-party parliamentary group on infant feeding and inequalities to discuss the issue further?
ParlaMint-GB_2022-07-19-commons.u21	I commend the hon. Lady for the work that she does through her all-party parliamentary group. The Government recognise the importance of these issues, which is why we recently committed £50 million to improve breastfeeding support in 75 local authorities. I should be delighted to meet the hon. Lady and the APPG.
ParlaMint-GB_2022-07-19-commons.u22	4. What assessment he has made of the adequacy of the rate of reimbursement for mileage expenses for NHS community care staff.
ParlaMint-GB_2022-07-19-commons.u23	The reimbursement of travel costs for NHS staff is covered by the NHS terms and conditions, which are agreed jointly by employers and NHS trade unions. The terms and conditions set out the process for reviewing the rate, and that process includes reviewing fluctuations in fuel prices.
ParlaMint-GB_2022-07-19-commons.u24	Motorists across the country have seen the cost of fuel increase by as much as 60p per litre since this time last year. Fuel costs are penalising the many NHS staff who treat patients in the community for simply doing their job. The current reimbursement rate of 56p per mile drops to 20p after staff have travelled 3,500 miles, and that has not been adjusted since 2014. Does the Secretary of State agree that if the rate of reimbursement does not rise in line with prices at the pump, those staff can easily obtain jobs in the acute sector, where they will not face the extra fuel costs? Given that we want more people to be treated in the community, that would surely be a catastrophe both for staff and for patients at home.
ParlaMint-GB_2022-07-19-commons.u25	This is an important issue, and it affects different parts of the workforce in different ways. The 56p is higher than the rate approved by Her Majesty’s Revenue and Customs, and, as the hon. Lady said, it drops to 20p after 3,500 miles have been travelled. Of course, the Government are taking other measures more widely in their fiscal response to the cost of living, such as cutting fuel duty, but there is a review mechanism in respect of the NHS specifically, which involves looking at these issues in the round.
ParlaMint-GB_2022-07-19-commons.u26	5. What steps he is taking to encourage covid-19 vaccine uptake in adults.
ParlaMint-GB_2022-07-19-commons.u27	Vaccines continue to be the best line of defence against covid-19, and about 94% of those aged over 12 in England have come forward for their first dose. We are continuing to make vaccinations as accessible and convenient as possible, with thousands of sites operational, including targeted mobile vaccination clinics. Throughout the roll-out, we have monitored data and shared it with local NHS systems to support tailored interventions and outreach. That includes providing bespoke messages from the trusted community and faith leaders who know their communities best.
ParlaMint-GB_2022-07-19-commons.u28	As the Public Accounts Committee reported last week, there are still 3 million people who have not been vaccinated, and we hope that the Government will give as much support as they can to increase the take-up among that group. However, I am particularly concerned about people with black, black British and Pakistani backgrounds, who are far less likely to have had their first booster. There is a real inequality issue here. Can the Minister give us any further indication of how she will ensure that, on her watch, we do not see that inequality embed itself?
ParlaMint-GB_2022-07-19-commons.u29	I have read the hon. Lady’s Committee’s report with interest and I recognise the points she has raised. We know that vaccine hesitancy among ethnic minority groups has reduced over the course of the covid-19 vaccination programme, but we will not rest on our laurels. We continue to work closely with our valued communities and community leaders to provide advice and information at every opportunity, and we have materials translated into 28 different languages. There have been many ways in which we have reached out to those communities. For example, we have had vaccination sites in mosques—I visited one in Small Heath in Birmingham—and the Bangladeshi community have come together and encouraged people to get a “jab with your jalfrezi”. We are looking at every different way of reaching out to ensure that we reach all those communities.
ParlaMint-GB_2022-07-19-commons.u30	We now come to the Scottish National party spokesperson, Martyn Day.
ParlaMint-GB_2022-07-19-commons.u31	Vaccination remains one of the most important ways to protect ourselves and others against covid-19, so I welcome the Secretary of State’s announcement that he has accepted the independent advice from the Joint Committee on Vaccination and Immunisation on the autumn covid-19 booster programme, but what additional steps does the Minister feel need to be taken to encourage vaccine uptake among those with a hesitancy for the additional boosters?
ParlaMint-GB_2022-07-19-commons.u32	The hon. Gentleman is right and, as I said to the hon. Member for Hackney South and Shoreditch (Dame Meg Hillier), we know that there is more work to be done and we cannot rest on our laurels. We know that covid-19 vaccinations are our best line of defence and that the more people who come forward and take up their first jab, the more people are protected. That evergreen offer is still there, so if anyone has not had their first jab or has not come forward for their second or their booster, I encourage them to come forward now. It is never too late.
ParlaMint-GB_2022-07-19-commons.u33	6. What steps he is taking to help improve access to GPs.
ParlaMint-GB_2022-07-19-commons.u34	18. What steps he is taking to help improve access to GPs.
ParlaMint-GB_2022-07-19-commons.u35	We know that general practices are still under significant pressure and demand for their services is high. We are investing at least £1.5 billion to create an additional 50 million appointments a year by 2024, and of course not all appointments are, or should be, with GPs.
ParlaMint-GB_2022-07-19-commons.u36	Last week, hospital clinicians raised with me their serious concerns that they are seeing incoming case notes of vulnerable and frail patients marked with “telephone consultation during covid-19 pandemic”, but those consultations were just in the last few weeks. This is clearly unacceptable and is leaving many of my constituents with the very real possibility of either a missed diagnosis or a misdiagnosis. What action is the Secretary of State taking to guarantee face-to-face appointments that are easily available for the elderly and vulnerable patients who need them?
ParlaMint-GB_2022-07-19-commons.u37	The number of face-to-face appointments is increasing and in May 2022, excluding covid-19 vaccines, 64% of appointments were face-to-face, up from 55%. But the hon. Lady is right to say that patients should have the choice, and that is why the NHS access improvement programme has been supporting practices experiencing greater access challenges. Indeed, one of the first visits I did in my new role was to a GP practice to look at the practical measures it was putting in place to facilitate greater access for its patients.
ParlaMint-GB_2022-07-19-commons.u38	The inverse training law is depriving communities in Blackburn of access to primary care. Blackburn already has one of the lowest ratios of GPs to patients in the country, and it struggles to attract and retain GPs. The Government have committed to provide 6,000 new GPs by 2024, but according to the British Medical Association there are actually 1,737 fewer GPs as of this month. What is the Secretary of State’s Department doing to level up primary care and deliver the incentives for GPs to train and practise in communities such as Blackburn?
ParlaMint-GB_2022-07-19-commons.u39	I know this is an issue of concern that the hon. Lady wrote to my predecessor about, and indeed she raised its impact on her constituency in the House last month. There are specific programmes such as the targeted enhanced recruitment scheme that was launched in 2016, and the one-off financial incentives to attract GPs to the more deprived areas. We are also looking at how we can have the right skills mix to boost not just the number of GPs but wider access to appointments.
ParlaMint-GB_2022-07-19-commons.u40	I welcome my right hon. Friend to his place. I offer a solution. Will he commit himself to sorting out the transfer of electronic prescriptions between hospital consultants and GPs, which would stop people trying to get appointments for prescriptions written in hospital. That would simplify things enormously, and my GPs would really welcome it. We could also do rural dispensing doctors while we are at it.
ParlaMint-GB_2022-07-19-commons.u41	I always welcome solutions from colleagues on both sides of the House. From memory, Tim Ferris, who leads on tech within the NHS, is looking at a tech solution—I think it is in beta testing, although I would have to check. Appointments made shortly after a person has been discharged from hospital are often quite complex cases and create additional pressure on GPs Another issue I am keen to explore is GP appointments that can be done through either better use of technology or the wider skills mix so that we can better focus GPs’ time on more complex cases where their expertise delivers the best patient outcomes.
ParlaMint-GB_2022-07-19-commons.u42	A much-needed new medical centre at Calne in my constituency was approved by the NHS in 2021, but there have since been a number of blockages to do with covid and the contractors. Will the Secretary of State look into those problems to find out what the blockages are—I think they are largely bureaucratic—and clear them out of the way to give the people of Calne their much-needed new medical centre?
ParlaMint-GB_2022-07-19-commons.u43	I am very happy to look into that specific issue, which I know my hon. Friend has raised with the Department. I am happy to have further conversations with him.
ParlaMint-GB_2022-07-19-commons.u44	The GP survey out last week shows that the proportion of people reporting their overall GP experience as very poor or fairly poor doubled between 2021 and 2022. Instead of picking a fight or blaming someone else, will the Secretary of State tell us what he will do to ensure that people in places like Wakefield can see their GP when they need to?
ParlaMint-GB_2022-07-19-commons.u45	Far from blaming anyone else—notwithstanding the fact I have been in post for less than two weeks—I have set out a range of things we need to do, because this is a shared challenge that affects all our constituents, and it is within the context of increased demand. The May figures show a significant increase in appointments—1.31 million appointments per working day this year compared with 1.24 million last year. There is increasing demand, and we need to harness GP time, the skills mix and better use of technology.
ParlaMint-GB_2022-07-19-commons.u46	We need more GPs and junior doctors in Worcestershire, and there is strong support from our local GPs, our acute trust and neighbouring trusts for the Three Counties Medical School in Worcester. Will my right hon. Friend meet me to discuss the case for providing funded places as swiftly as possible?
ParlaMint-GB_2022-07-19-commons.u47	My hon. Friend will be aware that, through this Government’s funding, we have opened five new medical schools and, from memory, 1,500 additional undergraduate places. That is thanks to the work of the former Secretary of State, my right hon. Friend the Member for South West Surrey (Jeremy Hunt), who championed this specific initiative to address workforce pressure More widely, I am always happy to meet my hon. Friend the Member for Worcester (Mr Walker) to discuss issues in Worcester.
ParlaMint-GB_2022-07-19-commons.u48	Does the Secretary of State agree that one way we can take some of the pressure off overstretched GP services is to ensure that pharmacists can continue to play their vital role in looking after the health and wellbeing of patients? Pharmacies across the country are closing because of financial pressures, so will he urgently look into extra support for them to recruit and retain staff?
ParlaMint-GB_2022-07-19-commons.u49	The hon. Lady raises a valid and important point about getting the right service to patients, which can often best be delivered by a pharmacist. That is why, as I signalled earlier, we need better use of tech to support patients in understanding where they can best access the advice they need.
ParlaMint-GB_2022-07-19-commons.u50	Access to GPs is a huge problem across my constituency of Burton and Uttoxeter, as it is in other constituencies. A walk-in centre in Burton would significantly ease some of the load on our GPs and hospital services. Will my right hon. Friend meet me to discuss this possibility?
ParlaMint-GB_2022-07-19-commons.u51	I have had quite a few meeting requests this morning, and I am always keen to meet colleagues. My hon. Friend will be well aware that part of the reason for having integrated care boards within the place-based approach is that commissioners can determine the best mix of services in the locality, including in Burton.
ParlaMint-GB_2022-07-19-commons.u52	7. What recent estimate he has made of the average waiting time for emergency care.
ParlaMint-GB_2022-07-19-commons.u53	NHS Digital publishes information on average waiting times, and the data for May shows that the median average total time spent in A&E for all patients was three hours and six minutes.
ParlaMint-GB_2022-07-19-commons.u54	Across the west midlands, 38 people died waiting for ambulances between March and May 2022. In the same period in 2021, two people died; before 2019, in the corresponding period, there were no deaths. A week ago Sunday, 80 people were waiting in accident and emergency in my constituency. What are the causes of these problems?
ParlaMint-GB_2022-07-19-commons.u55	The west midlands is more affected than many regions of the ambulance service. There are a number of causes, the first of which is that we are living with covid, which has not disappeared. If we look at the in-patient rates, we see that they have increased significantly; last month, they were 17.9 per 100,000 and they are now up to 24.4 per 100,000 in the west midlands, which is experiencing significantly higher rates than other parts of the country. [Interruption. ] If the shadow Secretary of State wants to hear this, I can tell him that we also have a significant number of staff sicknesses from covid; this time last year, it was about 4% of staff but when I spoke to some trusts this weekend I heard that it was up to 6%. That has a knock-on effect on acute and emergency services and ambulance services being able to respond.
ParlaMint-GB_2022-07-19-commons.u56	Derek Taylor came to my surgery as his late wife Lynda had tragically passed away in Moses Gate country park while they were out walking together. The ambulance was unable to access the park due to barriers impeding entry, and he will never know whether Lynda’s life could have been saved. What steps can the Minister take to ensure that all public parks are accessible to ambulances in cases of emergency?
ParlaMint-GB_2022-07-19-commons.u57	I am very sad to hear of the experience of my hon. Friend’s constituent and he is right to say that emergency services need to be able to access public areas. I am happy to talk to him about that afterwards to see what more can be done.
ParlaMint-GB_2022-07-19-commons.u58	“24 hours in A&E” was a reality TV programme but now it appears to be the reality for far too many people. The zero tolerance standards on 12-hour A&E waits and 30-minute ambulance handover delays are being systematically and seriously breached. So when do the Government plan to achieve those standards, which were set and delivered by the Labour Government?
