,important,importance,significant,meaningful
nature,-0.03923465311527252,0.035010747611522675,-0.045260149985551834,0.05919394642114639
climate,0.02959905005991459,0.09126913547515869,0.031409863382577896,0.10867861658334732
environment,-0.042864054441452026,0.03701198846101761,-0.06522968411445618,0.025826752185821533
land,-0.0716014951467514,-0.010653423145413399,-0.08503187447786331,-0.0019340184517204762
forest,-0.10436061024665833,-0.03670955449342728,-0.1150553971529007,-0.031502604484558105
forests,-0.05436674878001213,0.01576709747314453,-0.061205387115478516,-0.0016013635322451591
biodiversity,,,,
restoration,-0.08014445006847382,0.03413701802492142,-0.07907682657241821,-0.019043439999222755
reforestation,0.02344037964940071,-0.02428794838488102,-0.031049948185682297,-0.019289057701826096
ecology,-0.06648022681474686,0.0277224350720644,-0.0894179418683052,-0.015630152076482773
