,important,importance,significant,meaningful
nature,-0.0006023845635354519,0.061786018311977386,0.0017595551908016205,0.08553372323513031
climate,0.031189868226647377,0.11681725829839706,0.059498876333236694,0.08842658251523972
environment,-0.0034724853467196226,0.07289904356002808,0.002247035736218095,0.0898556336760521
land,-0.05564209818840027,0.040374286472797394,-0.0435807891190052,0.0185705553740263
forest,-0.07576930522918701,-0.018004879355430603,-0.06104455143213272,-0.013306274078786373
forests,-0.07915103435516357,-0.03926658630371094,-0.05890602990984917,-0.07232663035392761
biodiversity,0.03369354084134102,0.10835451632738113,0.029803654178977013,0.03598654642701149
restoration,-0.06608143448829651,0.05468137934803963,-0.06459721177816391,0.03377050906419754
reforestation,,,,
ecology,0.005527262110263109,0.1316758543252945,-0.03297073394060135,0.08019619435071945
