,important,importance,significant,meaningful
nature,-0.03516259044408798,0.03262600675225258,-0.030485738068819046,0.06141652539372444
climate,0.05387368053197861,0.10627665370702744,0.03740985691547394,0.12645140290260315
environment,0.0060885511338710785,0.07836547493934631,0.01018937025219202,0.07307805866003036
land,-0.0678628608584404,0.011901695281267166,-0.06568419188261032,0.0007930889260023832
forest,-0.07136520743370056,0.005001175217330456,-0.04972265288233757,-0.012300929054617882
forests,0.0016780534060671926,0.04088525474071503,0.012318584136664867,0.03759977966547012
biodiversity,,,,
restoration,-0.05831404775381088,0.069125697016716,-0.04735745117068291,0.04028051346540451
reforestation,,,,
ecology,-0.07066044211387634,0.019597874954342842,-0.07771681994199753,0.010895208455622196
