,important,importance,significant,meaningful
nature,-0.030645573511719704,0.035771019756793976,-0.04065117985010147,0.042593080550432205
climate,-0.011411639861762524,0.040558550506830215,0.006194313522428274,0.08720958232879639
environment,-0.03508029133081436,0.03245759382843971,-0.03845026716589928,0.03884337469935417
land,-0.0708172619342804,0.007635096088051796,-0.0717291459441185,0.002341575687751174
forest,-0.12437718361616135,-0.03852825611829758,-0.12743400037288666,-0.05622734874486923
forests,-0.0682283416390419,-0.02675435319542885,-0.03742780536413193,0.01151436846703291
biodiversity,-0.06908195465803146,0.04549482464790344,-0.07052434980869293,-0.07597751915454865
restoration,-0.0702190026640892,0.05224243551492691,-0.059180933982133865,0.01812322624027729
reforestation,-0.07971935719251633,0.023808641359210014,0.06774093955755234,-0.039564263075590134
ecology,-0.07011853158473969,0.0342683345079422,-0.0748511552810669,0.005028067156672478
