,important,importance,significant,meaningful
nature,-0.026102103292942047,0.03953083977103233,-0.029435180127620697,0.05451428145170212
climate,-0.006391136907041073,0.07903500646352768,0.016477013006806374,0.08417199552059174
environment,-0.010812145657837391,0.06379637867212296,-0.011152348481118679,0.06160211190581322
land,-0.07048624753952026,0.010053681209683418,-0.06907027959823608,0.0025096468161791563
forest,-0.07020352780818939,0.0013162638060748577,-0.07889897376298904,-0.022187184542417526
forests,-0.06132923811674118,-0.0003158011822961271,-0.049029529094696045,-0.019022678956389427
biodiversity,-0.02897731401026249,0.10122771561145782,-0.032779864966869354,-0.00969750341027975
restoration,-0.08678541332483292,0.04181758686900139,-0.06874190270900726,-0.008826708421111107
reforestation,-0.052573833614587784,-0.025649068877100945,-0.05885741114616394,-0.08094228059053421
ecology,-0.03902110829949379,0.0361277312040329,-0.0876518189907074,-0.013720227405428886
