,important,importance,significant,meaningful
nature,-0.03824629634618759,0.02444281056523323,-0.032806362956762314,0.062178514897823334
climate,0.02673979103565216,0.05536743625998497,0.028639892116189003,0.11251358687877655
environment,-0.021065976470708847,0.04786505550146103,-0.045852385461330414,0.04487863555550575
land,-0.06682087481021881,0.0011881234822794795,-0.0752478614449501,0.010162374004721642
forest,-0.0958937481045723,-0.011298270896077156,-0.10134249925613403,-0.043815407902002335
forests,0.03272686526179314,0.07013675570487976,-0.009988564066588879,0.0701717957854271
biodiversity,0.015553048811852932,0.11045539379119873,-0.035506464540958405,0.04656011611223221
restoration,-0.07378653436899185,0.03313257917761803,-0.1005304828286171,-0.013973651453852654
reforestation,,,,
ecology,-0.048995014280080795,0.06002776697278023,-0.07589905709028244,0.009779311716556549
