,important,importance,significant,meaningful
nature,-0.015862800180912018,0.030524548143148422,-0.02393982745707035,0.07770009338855743
climate,0.012614922598004341,0.02868775837123394,-0.027200834825634956,0.09759043902158737
environment,-0.028076892718672752,0.041620735079050064,-0.033106736838817596,0.04677492380142212
land,-0.04900612682104111,0.0244599636644125,-0.06469445675611496,0.020830372348427773
forest,-0.1103103831410408,-0.048671361058950424,-0.12057184427976608,-0.049872469156980515
forests,-0.06548990309238434,-0.017014071345329285,-0.08603837341070175,-0.019498759880661964
biodiversity,-0.14027900993824005,-0.07299827039241791,-0.13730542361736298,-0.12514103949069977
restoration,-0.05546104535460472,0.03846856951713562,-0.0516383983194828,0.03268444165587425
reforestation,,,,
ecology,0.06481025367975235,0.13662877678871155,0.02718460187315941,0.11028476804494858
