,important,importance,significant,meaningful
nature,-0.0014436068013310432,0.05627455189824104,-0.012247875332832336,0.0754852294921875
climate,0.0295755323022604,0.0973602831363678,0.009781784377992153,0.09621143341064453
environment,0.0015225399984046817,0.05758141726255417,-0.035815488547086716,0.06817569583654404
land,-0.04179989919066429,0.0031991275027394295,-0.06841325014829636,0.018897254019975662
forest,-0.09711664170026779,-0.023617064580321312,-0.099524587392807,-0.036572396755218506
forests,-0.033427365124225616,0.024883653968572617,-0.02052002027630806,0.01578768901526928
biodiversity,0.02454240992665291,0.11943694949150085,-0.0063131568022072315,0.09752064198255539
restoration,-0.04350397735834122,0.0637584701180458,-0.04036521911621094,0.026131371036171913
reforestation,0.11196494847536087,0.19945712387561798,0.11076974123716354,0.11020660400390625
ecology,0.006497033406049013,0.06589699536561966,-0.05839306116104126,0.03112112730741501
