,important,importance,significant,meaningful
nature,-0.045825131237506866,0.0314040407538414,-0.028343558311462402,0.059540390968322754
climate,0.05564867705106735,0.1281423270702362,0.0965786725282669,0.13766877353191376
environment,-0.03538002818822861,0.06048281118273735,-0.05301549658179283,0.0338098369538784
land,-0.07446573674678802,0.007242631167173386,-0.07799495756626129,-0.00265281880274415
forest,-0.09357842803001404,-0.02796344831585884,-0.09418846666812897,-0.041433993726968765
forests,-0.09343039989471436,-0.006139387842267752,-0.08068763464689255,-0.013975227251648903
biodiversity,0.13184277713298798,0.23194436728954315,0.17713770270347595,0.2017296999692917
restoration,-0.07865063101053238,0.05540623143315315,-0.06685720384120941,0.015473357401788235
reforestation,,,,
ecology,-0.05002882331609726,0.06846635043621063,-0.06432915478944778,-0.020602747797966003
