,important,importance,significant,meaningful
nature,-0.04938561096787453,0.02551068738102913,-0.02895309403538704,0.061285439878702164
climate,0.06066122651100159,0.12824738025665283,0.0738942101597786,0.1265506148338318
environment,-0.01149560697376728,0.0883043184876442,-0.02537262998521328,0.058054570108652115
land,-0.07310488820075989,0.005410090554505587,-0.0718550831079483,0.003116980195045471
forest,-0.06470056623220444,0.03626573830842972,-0.040925439447164536,0.0013070564018562436
forests,-0.07679270207881927,-0.004462769720703363,-0.0650271624326706,-0.01438808348029852
biodiversity,,,,
restoration,-0.08942989259958267,0.02631855197250843,-0.0783807635307312,-0.0041630943305790424
reforestation,,,,
ecology,-0.03693465143442154,0.07784010469913483,-0.07580637186765671,0.0022809654474258423
