,important,importance,significant,meaningful
nature,-0.020498618483543396,0.035700149834156036,-0.03562772646546364,0.05856671929359436
climate,0.047083210200071335,0.12267090380191803,0.055694129317998886,0.11721280217170715
environment,-0.014645050279796124,0.05404674634337425,-0.04904111847281456,0.04775815084576607
land,-0.05655575916171074,-0.006042852066457272,-0.08352775126695633,0.008420281112194061
forest,-0.08833850920200348,-0.018604904413223267,-0.08545252680778503,-0.025146763771772385
forests,-0.08158744126558304,-0.030925987288355827,-0.0937362015247345,-0.027524305507540703
biodiversity,0.04783153906464577,0.09175368398427963,-0.005584863945841789,0.09006095677614212
restoration,-0.07335203140974045,0.03816254064440727,-0.07907932996749878,0.002123418962582946
reforestation,0.04061933234333992,0.08748291432857513,0.05943479761481285,0.06979935616254807
ecology,-0.052900854498147964,0.02300870604813099,-0.09019827097654343,0.014207996428012848
