,important,importance,significant,meaningful
nature,-0.0017189908539876342,0.05080169811844826,-0.011480029672384262,0.07293474674224854
climate,0.005082788877189159,0.07740973681211472,0.011419572867453098,0.1033528596162796
environment,-0.039803195744752884,0.027719732373952866,-0.054618868976831436,0.04882381856441498
land,-0.09391588717699051,-0.06288085877895355,-0.08889874815940857,-0.04259641095995903
forest,-0.1747744083404541,-0.09982030093669891,-0.103034608066082,-0.08677412569522858
forests,0.03087015636265278,0.06316809356212616,0.015299228020012379,-0.033344633877277374
biodiversity,,,,
restoration,0.019098693504929543,0.02542177587747574,-0.048241060227155685,0.04250751808285713
reforestation,,,,
ecology,0.0686049833893776,0.08650120347738266,0.0731375589966774,0.04442216828465462
