,important,importance,significant,meaningful
nature,0.0037272837944328785,0.06946082413196564,0.023559192195534706,0.07230958342552185
climate,-0.0023496130015701056,0.05826808139681816,0.0045710778795182705,0.06878902018070221
environment,-0.06122149899601936,0.009157191030681133,-0.08891832083463669,-0.0007520776125602424
land,-0.07621373981237411,-0.00908768642693758,-0.05098087713122368,-0.023557066917419434
forest,-0.07782836258411407,-0.0023085742723196745,-0.060965847223997116,-0.0162035021930933
forests,-0.07567546516656876,-0.003327510552480817,-0.0703238844871521,-0.029853086918592453
biodiversity,0.07833200693130493,0.07903371006250381,0.028019201010465622,0.06426782160997391
restoration,0.002143624471500516,0.08090539276599884,0.005876959301531315,0.02994389273226261
reforestation,,,,
ecology,-0.020085327327251434,0.07169558852910995,-0.032945360988378525,0.0820360779762268
