,important,importance,significant,meaningful
nature,-0.04227505251765251,0.02268371731042862,-0.03537439554929733,0.04267987981438637
climate,-0.0045953732915222645,0.08142522722482681,-0.010508980602025986,0.10844827443361282
environment,-0.016569335013628006,0.07668574154376984,-0.011119494214653969,0.06130107492208481
land,-0.11136581003665924,-0.036636389791965485,-0.06721176207065582,0.0014679974410682917
forest,-0.1049843430519104,-0.04078607261180878,-0.0773143619298935,-0.02210194803774357
forests,0.08564252406358719,0.03897608816623688,0.03574426844716072,-0.03848983347415924
biodiversity,0.08648629486560822,0.17624494433403015,0.09524185210466385,0.12551119923591614
restoration,-0.016821090131998062,0.05836870148777962,-0.00010675025259843096,0.02607760950922966
reforestation,-0.0037216057535260916,0.08633415400981903,0.033986642956733704,0.013818767853081226
ecology,-0.0008352494332939386,0.08644286543130875,0.07886244356632233,0.11249338835477829
