,important,importance,significant,meaningful
nature,0.027579810470342636,0.07821819931268692,0.027463795617222786,0.08558322489261627
climate,0.022918861359357834,0.08775249868631363,0.032490454614162445,0.11610513925552368
environment,0.029523177072405815,0.10485764592885971,0.022340897470712662,0.08260747790336609
land,-0.005596883129328489,0.009193310514092445,-0.036934345960617065,0.060872115194797516
forest,-0.006415029987692833,0.006878706160932779,-0.02587868832051754,0.03978896141052246
forests,,,,
biodiversity,0.03930919989943504,0.1484048068523407,0.04989225044846535,0.0898120179772377
restoration,-0.028605330735445023,0.019046112895011902,0.04511888697743416,0.04950430244207382
reforestation,,,,
ecology,,,,
