,important,importance,significant,meaningful
nature,-0.049386970698833466,0.03306255489587784,-0.03745038062334061,0.03534906730055809
climate,0.04524253308773041,0.11157987266778946,0.05469803512096405,0.1604946106672287
environment,-0.000474354688776657,0.11661847680807114,0.029839718714356422,0.11091926693916321
land,-0.07621694356203079,-0.04331688582897186,-0.10685240477323532,-0.02068331465125084
forest,-0.06770919263362885,-0.034133218228816986,-0.11728335171937943,-0.1363951563835144
forests,,,,
biodiversity,0.14265957474708557,0.23021939396858215,0.23613162338733673,0.18290843069553375
restoration,-0.0411602221429348,0.058322250843048096,-0.04635711386799812,0.06403233855962753
reforestation,,,,
ecology,,,,
