,important,importance,significant,meaningful
nature,-0.012749421410262585,0.09913796931505203,-5.7685733736434486e-06,0.07661227881908417
climate,-0.008388153277337551,0.08856725692749023,0.02530059590935707,0.09199317544698715
environment,-0.034575194120407104,0.07729457318782806,-0.039547327905893326,0.028298024088144302
land,-0.08612535893917084,0.016426904127001762,-0.0711568221449852,-0.0009545006905682385
forest,-0.04289679601788521,0.052473392337560654,-0.01205520424991846,0.03816254809498787
forests,-0.012094483710825443,0.10153968632221222,-0.00684791523963213,0.04769835248589516
biodiversity,0.06064792349934578,0.17982284724712372,0.0864473506808281,0.08985903114080429
restoration,-0.107169508934021,0.02829999476671219,-0.02131878025829792,-0.02811960130929947
reforestation,-0.06783722341060638,0.013339671306312084,-0.03099173679947853,0.04636809229850769
ecology,-0.11697017401456833,-0.013880416750907898,-0.10763715207576752,-0.07895504683256149
