,important,importance,significant,meaningful
nature,-0.027284851297736168,0.08112278580665588,-0.012553557753562927,0.08501499146223068
climate,-0.023286156356334686,0.06122872605919838,-0.0020091442856937647,0.07775251567363739
environment,-0.06897920370101929,0.033018551766872406,-0.06499682366847992,0.025241434574127197
land,-0.057339444756507874,0.014297259971499443,-0.04029842093586922,0.02406824380159378
forest,-0.03375572711229324,0.04824380576610565,-0.026214348152279854,0.0335598886013031
forests,-0.01814315654337406,0.08928776532411575,-0.011092375963926315,0.061854079365730286
biodiversity,0.05079002305865288,0.15356053411960602,0.06947028636932373,0.10022656619548798
restoration,-0.1342843770980835,-0.05690225213766098,-0.08929283171892166,-0.04936259984970093
reforestation,-0.06523020565509796,0.018282677978277206,-0.01959296129643917,0.05638889968395233
ecology,0.011290459893643856,0.07524885982275009,-0.04574696719646454,0.061442144215106964
