,important,importance,significant,meaningful
nature,-0.017152447253465652,0.09167765825986862,-0.012028926983475685,0.08055166155099869
climate,0.0061664702370762825,0.11927209794521332,0.04862523451447487,0.12633199989795685
environment,-0.04262075573205948,0.07510305196046829,-0.043656863272190094,0.02712380513548851
land,-0.07255043089389801,0.026258334517478943,-0.04242017865180969,0.03444047272205353
forest,-0.04809241369366646,0.04368516430258751,-0.019314242526888847,0.04036387801170349
forests,-0.027897469699382782,0.08615590631961823,-0.020839247852563858,0.03871109336614609
biodiversity,0.055183570832014084,0.1766592562198639,0.06697292625904083,0.12495936453342438
restoration,-0.043440207839012146,0.07992339134216309,-0.015439946204423904,0.047016192227602005
reforestation,-0.13772788643836975,-0.028449920937418938,-0.09478899091482162,-0.0006069751107133925
ecology,0.03281811624765396,0.13164372742176056,0.003725317306816578,0.09172458946704865
