,important,importance,significant,meaningful
nature,0.0026684938929975033,0.03061162866652012,-0.03054254688322544,0.07973682880401611
climate,-0.0042344662360847,-0.006228006910532713,-0.046030983328819275,0.08744687587022781
environment,0.0076446630991995335,0.015081389807164669,-0.025564437732100487,0.0817795991897583
land,-0.10723237693309784,-0.06733155250549316,-0.1112188771367073,-0.03326939791440964
forest,-0.13081511855125427,-0.10953819006681442,-0.15820731222629547,-0.050257958471775055
forests,-0.008494366891682148,0.005787420552223921,-0.049616992473602295,0.030172711238265038
biodiversity,,,,
restoration,0.007933746092021465,0.03418085724115372,0.020153392106294632,0.03909870609641075
reforestation,,,,
ecology,,,,
