,important,importance,significant,meaningful
nature,-0.02048494853079319,0.017709046602249146,-0.0691048875451088,0.026443518698215485
climate,0.00757134472951293,0.019424783065915108,0.005249802954494953,0.13334207236766815
environment,-0.030163712799549103,0.005027033854275942,-0.05073559656739235,0.05867238715291023
land,-0.10425348579883575,-0.047741424292325974,-0.11851731687784195,-0.04049064218997955
forest,-0.049378640949726105,0.006557871121913195,-0.02946825884282589,0.0533219538629055
forests,-0.03727427497506142,0.057172805070877075,-0.004611032549291849,0.017091160640120506
biodiversity,,,,
restoration,-0.1001107394695282,-0.07159951329231262,-0.09021115303039551,-0.035340048372745514
reforestation,,,,
ecology,0.01820165291428566,0.05401197448372841,0.05232984572649002,0.091240294277668
