,important,importance,significant,meaningful
nature,0.005039197858422995,0.0015731567982584238,-0.038251977413892746,0.07424338161945343
climate,-0.0366218276321888,0.05691657215356827,-0.0025858639273792505,0.13639971613883972
environment,-0.0075497813522815704,0.038330402225255966,-0.03867209702730179,0.07034076750278473
land,-0.0676041692495346,-0.06819058954715729,-0.13545949757099152,-0.048346057534217834
forest,-0.10378240793943405,-0.05196630582213402,-0.05705740675330162,-0.020164743065834045
forests,0.0031861020252108574,0.023338403552770615,-0.11407270282506943,-0.02916383557021618
biodiversity,-0.004890836775302887,-0.016137873753905296,-0.0891488566994667,0.05137559026479721
restoration,,,,
reforestation,,,,
ecology,-0.007084901910275221,0.11374498903751373,-0.035048119723796844,0.02675359882414341
