,important,importance,significant,meaningful
nature,-0.037330228835344315,-0.006012453231960535,-0.07833561301231384,0.021079689264297485
climate,-0.024599000811576843,-0.027399804443120956,-0.03397556021809578,0.07245974987745285
environment,0.007404741365462542,0.04235902428627014,-0.018683740869164467,0.08553776890039444
land,-0.10522755235433578,-0.016718165948987007,-0.1116427555680275,-0.02189481630921364
forest,-0.032770708203315735,-0.032069046050310135,-0.0775822326540947,-0.0336306057870388
forests,0.005324438214302063,0.034543685615062714,0.006300227716565132,0.043159790337085724
biodiversity,0.010941228829324245,0.025337962433695793,-0.06331861764192581,0.07714825868606567
restoration,-0.10657382756471634,-0.0285898856818676,-0.10407266765832901,-0.060931991785764694
reforestation,,,,
ecology,,,,
