,important,importance,significant,meaningful
nature,0.01725190505385399,0.049469418823719025,-0.029888078570365906,0.041822366416454315
climate,-0.08581221848726273,-0.005134135484695435,-0.07241372019052505,0.07930232584476471
environment,-0.005693534854799509,0.01714574173092842,-0.06252668052911758,0.06003040075302124
land,-0.019264401867985725,-0.004908171948045492,-0.0804889127612114,0.02296997234225273
forest,0.02823382057249546,0.03499802201986313,-0.034143250435590744,0.03467116132378578
forests,-0.00587721262127161,0.023063577711582184,-0.01635962910950184,-0.0004014811129309237
biodiversity,,,,
restoration,-0.11026599258184433,-0.04873739555478096,0.026656383648514748,0.01204209215939045
reforestation,,,,
ecology,,,,
