,important,importance,significant,meaningful
nature,-0.011899412609636784,0.01729924976825714,-0.05405183881521225,0.07354918122291565
climate,-0.027841759845614433,0.00012110060197301209,-0.04504965618252754,0.08563622832298279
environment,-0.006200231611728668,0.028410162776708603,-0.05035223811864853,0.0721919909119606
land,-0.11897081136703491,-0.07603199034929276,-0.10752718150615692,-0.03964585065841675
forest,-0.14050857722759247,-0.08718320727348328,-0.14546746015548706,-0.10446591675281525
forests,-0.07305137813091278,-0.1029374822974205,-0.07459980249404907,-0.06841222196817398
biodiversity,,,,
restoration,0.014919355511665344,0.06500035524368286,-0.011876584962010384,0.05020112544298172
reforestation,,,,
ecology,,,,
