,important,importance,significant,meaningful
nature,0.014034167863428593,0.051972467452287674,-0.02184176817536354,0.07506362348794937
climate,0.07123906910419464,0.07468319684267044,0.037508923560380936,0.15444549918174744
environment,0.00415348494425416,0.042067550122737885,-0.04477452114224434,0.04829341173171997
land,-0.1260155588388443,-0.10020416975021362,-0.15281488001346588,-0.04035278782248497
forest,-0.12991605699062347,-0.14434973895549774,-0.17542755603790283,-0.08825485408306122
forests,-0.05766730755567551,-0.00396159989759326,-0.05437793955206871,-0.020031385123729706
biodiversity,,,,
restoration,-0.01021741796284914,0.06514648348093033,0.020938795059919357,0.05767536535859108
reforestation,,,,
ecology,,,,
