,important,importance,significant,meaningful
nature,0.04811173677444458,0.07294011861085892,-0.0012712233001366258,0.08160465210676193
climate,-0.004454024136066437,0.027668152004480362,-0.01367944572120905,0.07835261523723602
environment,-0.013191713951528072,-0.011636010371148586,-0.056343067437410355,0.05461776256561279
land,-0.051597047597169876,-0.039204977452754974,-0.1032160148024559,0.011411525309085846
forest,-0.032643672078847885,-0.06890583783388138,-0.11785539984703064,-0.04702185094356537
forests,-0.08429659157991409,-0.06758296489715576,-0.10649961978197098,-0.07191520184278488
biodiversity,0.19025969505310059,0.18082937598228455,0.07002244144678116,0.11702337116003036
restoration,-0.15809616446495056,-0.11510773003101349,-0.07262173295021057,-0.049878258258104324
reforestation,,,,
ecology,-0.025262044742703438,0.021722016856074333,-0.055372919887304306,0.039371147751808167
