,important,importance,significant,meaningful
nature,0.014266232959926128,0.05821865051984787,-0.019104257225990295,0.06939768046140671
climate,-0.0833684653043747,0.037087466567754745,0.011227080598473549,0.017374519258737564
environment,-0.019981272518634796,-0.016820453107357025,-0.06860235333442688,0.05191090330481529
land,-0.027430079877376556,0.040860582143068314,-0.015778714790940285,0.02548946999013424
forest,-0.10142187774181366,-0.06131584942340851,-0.11583824455738068,-0.09099185466766357
forests,-0.1452913135290146,-0.04615768417716026,-0.12878009676933289,-0.08870211243629456
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,-0.10947327315807343,0.010407605208456516,-0.08461208641529083,-0.006465180777013302
