ParlaMint-BE_2018-02-28-54-commissie-ic828x.u1	Debates of the European Parliament Mrs Hufkens' 23543 will be converted into a written question.
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u2	The combined question No. 23767 by Mrs Jadin lapses.
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u3	Madam President, Minister, three weeks ago, the Belgian Military Magazine announced that the Belgian Defence Department will examine the possibility of setting up an elite women's unit. On the ground, male elite units face sensitive situations, such as questioning women, gathering information and shadowing individuals, which could be carried out more easily by women. In order to perform these tasks properly, it is therefore considered whether a female unit could be established, which would provide support to the Special Forces Group. During the previous legislature, my group tabled a motion for a resolution on gender diversity in the defence sector. It focused, among other things, on the participation of women in the military from the idea that forming heterogeneous groups increases the capacities of these groups because women and men have different skills. Minister, could you explain the proposal to set up an elite unit for women? What is your analysis of an elite unit for women? The Belgian Defence has Action Plans implementing UN Security Council Resolution 1325, entitled "Women, Peace and Security," which focuses on military missions where female participation is considered to be of great importance. What is the state of play with regard to the last action plan in this respect?
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u4	Madam President, Mr Yüksel, the Special Forces Group has long since opened its doors to women in the context of gender enrichment. However, the Special Forces Group demands from the operators a very high and specific physical, which means that no female operators are active there until today. The initiative under study offers female military the opportunity to make a crucial contribution to special operations, which is needed to be more effective in the human domain. However, it is still only about a concept and a study. The aim of the project, therefore, is not to recruit a specific unit of women, but to integrate women where they could receive specific training of their own. As far as Resolution 1325 is concerned, for operations carried out by Defence in a multinational context, national directives and orders are drawn up with specific provisions on the gender dimension. The persons on mission are informed about the gender directives and receive specific training on the gender dimension. In addition, gender focal points are being developed. This relates to a function which is performed in a cumulative manner. In addition to advising the commanders of the detachments developed, they ensure the practical integration of gender into daily activities, e.g. searches. Projects were also launched with the aim of informing and training female applicants for a military profession with a view to carrying out the physical selection tests. Two sessions were started in 2017 and two sessions are planned for 2018. The initiative will then be evaluated. Annual reports on the national action plan 1325 to Parliament through the Institute for the Equality of Women and Men.
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u5	Thank you, Minister, for your reply. It is indeed important to focus on the contribution that women can make to the elite units. You said there's a study going on. When will the results be known? What is the time frame for putting that element into practice in the special forces?
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u6	Mr Yüksel, the intention is to train and integrate one shift of women this year.
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u7	Madam President, Minister, I recently learned in the press that the health of the Belgian military would be in decline. Indeed, in recent years, it appears that the physical condition of the military has weakened, in part, as a result of injuries on the ground. In addition, there is a growing trend towards diabetes and heart disease among staff. To address this issue, Defence appears to have developed the MeNuFit (Medicine, Nutrition & Fitness) program for military fitness. Minister, have you observed an improvement in the health of our military through the MeNuFit program? What additional measures have been taken to improve the health of your department's staff both in Belgium and in theatres of operations? How is the expertise of the Medical Component (and the Queen Astrid Military Hospital) used in this context? Does this have an impact on our operational capabilities?
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u8	Madam President, Mr Chabot, we must not believe everything we read in the press. She is always interested in declines but never in improvements. The purpose of the MeNuFit care program is to rehabilitate members who are subject to osteoarticular problems or overweight, or who have suffered an accident. A multidisciplinary approach is followed to improve the health of Defence personnel by involving various medical specialists (kinesitherapists, nutritionists, psychologists, ergonomists) with sports instructors. The military is individually supported. At the mission level, the Medical Component provides medical support to deployed Belgian troops. This is done with the healthcare staff of this component or with that of our partners, in the framework of international cooperation. The Well-Being Department of Staff promotes health and well-being by raising awareness among staff. It also promotes healthy eating in military restaurants. Additional measures to safeguard the well-being and health of serving members are the regular dispatch of prevention advisers to the various theatres of operation. There is also a periodic health assessment program that is carried out in symbiosis between Occupational Medicine and the Centre for Expertise Medicine (CME). For example, military personnel likely to go into operation undergo a series of in-depth tests within the latter. Age-related health issues have, of course, an impact on Defence's operational capabilities but have never prevented the achievement of the missions assigned to it.
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u9	Minister, thank you for your answer. In any case, I agree with you that we should not always believe what is written in the press. But our role is also to read it and to inform us. For example, I also read that NATO would be conducting scientific research aimed at improving the physical condition and health of the military. I assume that the conclusions of this study will be shared with us in the near future.
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u10	At the request of Mr Chabot, who is still expected in another committee, we shall first discuss his combined question with Mrs Pas.
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u11	Minister, this year we will commemorate the centenary of the end of the First World War. For many years there has been a debate within civil society, but also within our Assembly, in order to rehabilitate the shootings "for example", in view of the horror represented by this conflict. The conditions of life and combat were such that the generals asked for examples, with the aim of holding the front and thus leading the war to its end. The reason for shooting these soldiers – from our three regions – was generally the refusal to fight. However, historical research now tends to show that these shootings have very often been the subject of judicial errors and victims of an unfair and biased trial. That is why it is high time for genuine reflection by our country, particularly with a view to rehabilitating these shootings for example, restoring justice, restoring dignity to families and restoring honour and the rights of these people. Other countries have already apologized, such as Great Britain or New Zealand. Minister, a study undertaken in 2015 by the Royal Military School is expected to return its results for the month of June. What are the conclusions? Do you intend to take concrete initiatives in order to bring this indispensable memory work to fruition? Thank you, Minister, and my colleagues for agreeing to ask this second question now.
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u12	Minister, I have repeatedly asked the Prime Minister about the possible restoration or apology by the Belgian State to the families of the Belgian soldiers who were shot during the First World War. Last month Mr Bogaert asked the Prime Minister about a state of affairs. From the reply we were told that Professor Horvat's study of some 70 pages on this subject was finally completed and that the last reading was under way. This study would then be handed over to the Scientific Committee, which would provide an opinion to the federal government on the issue. According to the Prime Minister, that would happen by the end of February, so today. Hence my question. The Prime Minister said that it was no problem to make the study available to Parliament. Can you then deliver Professor Horvat's study to the Members of Parliament, Minister? Has the study already been delivered to the Scientific Committee and, if so, has an opinion already been delivered by the Scientific Committee? What's the further timing in the file?
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u13	Colleagues, a study was actually commissioned by the federal government as part of the 2014-2018 commemorations. In 2015, she was entrusted to Professor Stanislas Horvat of the Royal Military School, who is a specialist in these subjects. This study, once completed, was to be submitted to the Scientific Committee set up at the Federal Organizing Committee of Commemorations 2014-2018. Unfortunately, this study has not yet been fully completed. There is no final document yet, because Professor Horvat has been absent for a long time because of illness. However, Professor Horvat has confirmed to the KMS that he is finalizing his report and that he will shortly transfer it to the 2014-2018 Scientific Committee. Once the study has been provided to the 2014-2018 Scientific Committee, the Committee will provide an opinion to the government, which will make a decision on the matter. I have no problem with making the study available to those Members who wish it, once we have seen the final version.
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u14	Minister, thank you for that answer. I had, of course, already read a motion for a resolution tabled on 12 December 2013 by four members of your political group. I also learned of the call for the rehabilitation of the eleven shootings, launched on the initiative of the Committee of the Circle of Free Thought. And most of all I read and reread Voltaire's thought which is heavy with meaning and which says: "It is better to risk saving a culprit than condemning an innocent".
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u15	Thank you, Minister, for the answer. Professor Horvat's study has been postponed several times. There was always a problem with access to the sources. I understand, however, that this is a matter of urgency, because if you are ill, you cannot, of course, complete the report. However, I am pleased that this will be done shortly and that you are prepared to transfer the study immediately to Parliament. We therefore await the study and the advice of the Scientific Committee. Then I shall certainly return to this important matter.
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u16	Mr Van Hees and Mr Hedebouw are not present.
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u17	Minister, we heard from the press that two proposals were put forward during the Crocus holiday to replace the F-16s of Defence, one by the American government and one by the British Government. The press also mentioned a different offer and billions of compensations related to that file. Can you shed some light on this? Who officially signed up to the public contract on the replacement of F-16 air combat capacity and associated support? Have you or the government received proposals other than those official entries? If so, whose? Do these other proposals contain financial data, such as prices or economic compensation? Finally, you have already communicated transparently on the follow-up of the procedure, but can you explain to our committee what the next steps will be in the coming months?
ParlaMint-BE_2018-02-28-54-commissie-ic828x.u18	Minister, the government has received a number of final proposals concerning the replacement of the F-16s. This would include proposals directly or indirectly, formally or informally, on compensation for the Belgian industry in case of ordering. With regard to compensation, we must always be careful, in view of whether or not it is enforceable, we do not want to be deceived in this respect. It is also important that the distribution of any compensation between the regions is correct. Flanders has been deceived several times in the past. Minister, what proposals are still in the running for the replacement of the F-16s? Do these proposals include, directly or indirectly, formally or informally, data on compensation for the Belgian industry? If so, can you tell us for each proposal what compensation is envisaged, how concrete these compensations are and what guarantees are offered, so that the anticipated compensations are actually implemented? Will the government provide sufficient guarantees and sanctions in the award contract to ensure that the premonitioned compensation will also be realised effectively? Finally, perhaps the most important question, how are the predefined compensations distributed among the regions? Does the government put forward a distribution key for this? If so, what does it look like? What does the distribution key for the regions look like directly or indirectly in the pending proposals?
