,important,importance,significant,meaningful
nature,0.014904553070664406,0.08085504174232483,0.021082298830151558,0.11860732734203339
climate,0.027103612199425697,0.11163051426410675,0.021560505032539368,0.11451564729213715
environment,0.014511920511722565,0.08949051797389984,0.002226935001090169,0.08165387809276581
land,-0.04175020009279251,0.02105235680937767,-0.06529939919710159,0.024390866979956627
forest,-0.07146159559488297,-0.016364552080631256,-0.06052516773343086,-0.020533500239253044
forests,0.0313405804336071,0.10176409780979156,-0.056706760078668594,0.04918259009718895
biodiversity,0.0657074898481369,0.15700387954711914,0.08372927457094193,0.09282972663640976
restoration,-0.045866336673498154,0.05296126380562782,-0.06700631231069565,0.010636462830007076
reforestation,,,,
ecology,,,,
