,important,importance,significant,meaningful
nature,0.001952082384377718,0.05938573554158211,-0.029248706996440887,0.03772122040390968
climate,-0.041620101779699326,0.031236525624990463,-0.016882766038179398,0.00883745402097702
environment,0.03383180871605873,0.06291253119707108,-0.013406905345618725,0.08443743735551834
land,-0.06828433275222778,-0.017242426052689552,-0.08897223323583603,-0.001841171644628048
forest,-0.017131492495536804,-0.017816312611103058,-0.07094019651412964,-0.127571240067482
forests,-0.0709332674741745,-0.01744288019835949,-0.0955846831202507,-0.0545421727001667
biodiversity,,,,
restoration,-0.031636472791433334,0.08593293279409409,-0.03744819015264511,0.04780597984790802
reforestation,,,,
ecology,-0.05930190533399582,-0.04796633869409561,-0.09568677097558975,0.02368772402405739
