,important,importance,significant,meaningful
nature,-0.04846518486738205,0.02434937283396721,-0.03179340064525604,0.055093955248594284
climate,0.041855357587337494,0.12647303938865662,0.09540175646543503,0.14578910171985626
environment,-0.03786058723926544,0.05744779855012894,-0.06285668164491653,0.019386226311326027
land,-0.07344018667936325,0.011347470805048943,-0.07533044368028641,-0.0016635475913062692
forest,-0.0977446436882019,-0.027965988963842392,-0.09247659146785736,-0.05347336828708649
forests,-0.08722003549337387,-0.007583653554320335,-0.06595508009195328,-0.008823731914162636
biodiversity,0.13184277713298798,0.23194436728954315,0.17713770270347595,0.2017296999692917
restoration,-0.07703665643930435,0.05945180729031563,-0.06578700244426727,0.01398957334458828
reforestation,,,,
ecology,-0.056525763124227524,0.06472790986299515,-0.06730125099420547,-0.027857042849063873
