,important,importance,significant,meaningful
nature,-0.05164894089102745,0.02669200487434864,-0.031546320766210556,0.05626198276877403
climate,0.052319351583719254,0.11638233810663223,0.0740075558423996,0.12419897317886353
environment,-0.0179463941603899,0.07072903960943222,-0.009154153056442738,0.0748208686709404
land,-0.08391524106264114,-9.835733362706378e-05,-0.08156197518110275,-0.00442790612578392
forest,-0.09747981280088425,-0.012347269803285599,-0.07124786078929901,-0.02809308096766472
forests,-0.16109727323055267,-0.13537265360355377,-0.1681014448404312,-0.10043591260910034
biodiversity,,,,
restoration,-0.09279047697782516,0.003990683238953352,-0.09102169424295425,-0.0645618811249733
reforestation,,,,
ecology,-0.035789117217063904,0.033973608165979385,-0.0642232671380043,0.01624252274632454
