,important,importance,significant,meaningful
nature,-0.018878204748034477,0.026965945959091187,-0.06437228620052338,0.031779706478118896
climate,0.010610640980303288,0.044961389154195786,0.01614709571003914,0.09746387600898743
environment,-0.030091170221567154,0.03244153410196304,-0.07753542065620422,-0.00014022197865415365
land,-0.07610388845205307,-0.005892816931009293,-0.06523744016885757,-0.003797597950324416
forest,-0.06220364198088646,0.0016674580983817577,-0.08307093381881714,-0.015917811542749405
forests,-0.05403554067015648,-0.02431977540254593,-0.0861804336309433,-0.011129401624202728
biodiversity,,,,
restoration,-0.07279743254184723,0.039999060332775116,-0.08331581205129623,0.010888839140534401
reforestation,,,,
ecology,-0.06835781037807465,-0.06371466815471649,-0.13268201053142548,-0.03382294997572899
