,important,importance,significant,meaningful
nature,-0.04887707903981209,0.013874731957912445,-0.04733247682452202,0.03340594843029976
climate,0.02504679374396801,0.09454485028982162,0.04396362975239754,0.10872650146484375
environment,-0.016567597165703773,0.05836329236626625,-0.017065608873963356,0.044067710638046265
land,-0.08576331287622452,0.0013632643967866898,-0.07828480005264282,-0.018751103430986404
forest,-0.09941309690475464,-0.01894531026482582,-0.09636355191469193,-0.05121959000825882
forests,-0.07250158488750458,-0.004984667524695396,-0.06997731328010559,-0.007989250123500824
biodiversity,-0.10987217724323273,0.04864383861422539,-0.06918159127235413,0.05772439390420914
restoration,-0.08126898854970932,0.0427868515253067,-0.07113181799650192,0.007590964436531067
reforestation,,,,
ecology,-0.04333822429180145,0.03830462321639061,-0.06700821965932846,0.010017997585237026
