,important,importance,significant,meaningful
nature,-0.007849138230085373,0.05527392774820328,-0.004211153835058212,0.0854443833231926
climate,0.09720528870820999,0.16427327692508698,0.11679758876562119,0.14033636450767517
environment,-0.02271655946969986,0.05348094180226326,-0.025163903832435608,0.07162464410066605
land,-0.054887186735868454,0.04264959320425987,-0.040368665009737015,0.020033229142427444
forest,-0.06251166015863419,-0.00837218202650547,-0.043763190507888794,-0.01242286991328001
forests,-0.0753711387515068,-0.033930256962776184,-0.05421824008226395,-0.06907916069030762
biodiversity,0.03369354084134102,0.10835451632738113,0.029803654178977013,0.03598654642701149
restoration,-0.06715943664312363,0.062352314591407776,-0.060718096792697906,0.023353656753897667
reforestation,,,,
ecology,-0.04501191899180412,0.08945459872484207,-0.07822969555854797,0.010633359663188457
