,important,importance,significant,meaningful
nature,-0.02945541962981224,0.0389743372797966,-0.018108420073986053,0.07741647958755493
climate,0.059940073639154434,0.10252247005701065,0.07397394627332687,0.14460206031799316
environment,-0.07818016409873962,-0.04099893197417259,-0.11918798834085464,-0.04129589721560478
land,-0.08294379711151123,-0.011482834815979004,-0.09009291231632233,-0.022721892222762108
forest,-0.11193704605102539,-0.030236728489398956,-0.11014511436223984,-0.02185039408504963
forests,-0.04032784700393677,0.033073581755161285,-0.009875592775642872,0.013467226177453995
biodiversity,,,,
restoration,-0.03359143063426018,0.07064839452505112,-0.055262502282857895,0.039282768964767456
reforestation,,,,
ecology,0.0009547204826958477,0.03669394552707672,-0.03221932426095009,0.004526435863226652
