,important,importance,significant,meaningful
nature,0.009142620489001274,0.06546296924352646,-0.009334106929600239,0.08375260978937149
climate,0.08062703162431717,0.1265198290348053,0.10545766353607178,0.15664996206760406
environment,-0.04683820903301239,-0.007419421337544918,-0.08776453137397766,0.019047433510422707
land,-0.06398087739944458,-0.01704554818570614,-0.09202547371387482,-0.012456863187253475
forest,-0.05611897259950638,-0.042542602866888046,-0.10632302612066269,-0.010708216577768326
forests,-0.043378666043281555,-0.020731111988425255,-0.12625668942928314,-0.009098948910832405
biodiversity,,,,
restoration,-0.08441633731126785,0.008763323538005352,-0.09646045416593552,0.008807454258203506
reforestation,,,,
ecology,-0.055214256048202515,0.01900414004921913,-0.08587788045406342,0.0192289799451828
