,important,importance,significant,meaningful
nature,0.010316486470401287,0.05784972384572029,-0.012322100810706615,0.0717240571975708
climate,-0.0001520993682788685,-0.05087987706065178,-0.02405928634107113,0.044291384518146515
environment,0.06777971237897873,0.026964925229549408,0.006566619500517845,0.07327095419168472
land,-0.023378221318125725,0.020136810839176178,-0.04086001217365265,0.04995919018983841
forest,-0.0746077373623848,-0.008767940104007721,-0.04550911858677864,-0.0035237951669842005
forests,-0.050858039408922195,-0.05575893819332123,-0.1252109855413437,0.017842700704932213
biodiversity,,,,
restoration,-0.08613470196723938,-0.030464118346571922,-0.0958072617650032,-0.03553619980812073
reforestation,,,,
ecology,-0.012096257880330086,0.1080353707075119,-0.07206039130687714,0.06657478958368301
