,important,importance,significant,meaningful
nature,-0.027560390532016754,0.03879024460911751,-0.02246938832104206,0.05826055258512497
climate,0.013549617491662502,0.07927088439464569,0.03670508787035942,0.11818689107894897
environment,-0.010137333534657955,0.07413296401500702,-0.0262107215821743,0.05954061821103096
land,-0.06526650488376617,0.02194381132721901,-0.05738840252161026,0.015774115920066833
forest,-0.11071839183568954,-0.020189423114061356,-0.09260868281126022,-0.05570882186293602
forests,-0.10615110397338867,-0.033736452460289,-0.10870209336280823,-0.0722149908542633
biodiversity,0.09505536407232285,0.11041770875453949,0.1511821299791336,0.16150693595409393
restoration,-0.07833398133516312,0.03208718076348305,-0.0731586366891861,-0.0047565000131726265
reforestation,,,,
ecology,-0.04427703097462654,0.059226300567388535,-0.08546636998653412,-0.006081053521484137
