ParlaMint-BG_2022-03-09.u1	Dear colleagues, please take your seats. Online is Kalin Ivanov.
ParlaMint-BG_2022-03-09.u2	Here.
ParlaMint-BG_2022-03-09.u3	196 MPs registered in the hall and 1 online There's a quorum. I'm opening the meeting. [[PHONE RINGING]] I will read to you the draft program for the work of the National Assembly for the period from 9 to 11 March 2022, proposed by the President. "1." First vote on the Draft Law amending and supplementing the Preschool and School Education Act. Importer of the Council of Ministers, a follow-up from last week. 2. First vote on the Draft Law amending and supplementing the Youth Act. Importer of the Council of Ministers. 3. Abort the authority of a Member of the National Assembly. A resignation has been given by the MP Ventsislav Petkov. 4. First vote on the Bill amending and supplementing the Civil Procedure Code. Importers - Elena Guncheva and a group of MPs. 5. Annual Report of the Communications Regulation Commission for 2020 6. Annual Report of the Communications Regulation Commission for 2020 ? Analysis of the postal market. 7. Second vote on the Bill amending the Investment Promotion Act. Importers "Peter Kulenski and a group of MPs" "point one" for Thursday, 10 March 2022. 8. First vote on the Act on Supplement to the Act on the Ministry of Interior. Importers supplier Iva Miteva, Toshko Yordanov, Rena Stefanova, Atanas Atanasov, Antoaneta Tsoneva, Ivaylo Mirchev and Alexander Simov point two for Thursday, 10 March 2022. 9. Projects of decisions on changes to Standing Committees. Importers "Victoria Vassileva, Hamid Hamid " third for Thursday, 10 March 2022. 10. Draft decision on the introduction of a full-scale compensatory mechanism for non-bit final customers in the electricity market of faiths, municipalities, social structures, education, health care. Importers suppliers Desislava Atanasova and a group of Members of the National Assembly supposed point four for Thursday, 10 March 2022. 11. Draft Law on the ratification of a Tripartite Agreement on donation by and between the Republic of Bulgaria and Bosnia and Herzegovina and Pfizer Inc. and BioNTech Manufacturing GmbH on the management and coordination of the donation of a vaccine against COVID-19 developed by Pfizer Inc. and BioNTech Manufacturing GmbH and a Bilateral Agreement on donation between the Republic of Bulgaria and Bosnia and Herzegovina. Importer "The Council of Ministers" point 5 for Thursday, 10 March 2022. 12. Draft Decision repealing decision of the National Assembly of 7 January 2022 on access to the buildings of the National Assembly in the event of an exceptional epidemic situation. Importers supposed Peter Petrov and a group of MPs, point 6 for Thursday, March 10, 2022. 13. Hearing of the Deputy Prime Minister of EU Funds and Minister of Finance Asen Vassilev on the grounds of art. 110 of the Rules on the Organization and Activity of the National Assembly on the content of the National Recovery and Sustainability Plan following the European Commission's remarks, as well as the preparation phase of the Partnership Agreement for the programming period 2021 14. Parliamentary control under art. 91 " 103" of the Rules of Organization and Activity of the National Assembly. This is the programme proposed by the President. There are also three proposals for inclusion on the agenda on the basis of art. 47, para. 3 which we will consider after we vote on the Programme proposed by me. Please, voting mode. Kalin Ivanov?
ParlaMint-BG_2022-03-09.u4	Yeah.
ParlaMint-BG_2022-03-09.u5	They voted 205 MPs in the Chamber and 1 online " 206" total: 167 in the Chamber and 1 online " 168," against 21, abstention 17. The motion is accepted. Proposals under the order of art. 47...
ParlaMint-BG_2022-03-09.u6	I want a procedure.
ParlaMint-BG_2022-03-09.u7	Mr. Tsonev, do you want to go over the proposals first and I'll give you the floor? The proposals shall be in the order of art. 47, para. 3. The first proposal is from the parliamentary group of the party ARRANGEMENT. The proposal is for inclusion in the National Assembly Programme Draft decision to repeal the previous National Assembly decision on access to the National Assembly buildings in the event of an emergency epidemic situation, and the proposal is included in the Programme as a first item on the agenda for Wednesday, today. On the already voted programme it is t. 12. If you want, let's move it like a t. 1 in the program, right, Mr. Petrov? No. Here you go, Mr. Petrov.
ParlaMint-BG_2022-03-09.u8	Thank you, Mr. Chairman. As I have made the proposal together with my associates, before we receive the Program for the National Assembly's work and see that so. 1 is the first vote on the Bill that has been going on since last time, so I want to change our proposal, namely: from this point. 6 for Thursday I suggest to become a t. 4 for today and really other points after it to change respectively downwards. That's it. This is how I change my proposal, I say again, in view of our programme presented today. Thank you.
ParlaMint-BG_2022-03-09.u9	Thank you, Mr. Petrov. Okay, so you're changing the proposal on the agenda. 1 to be t. 4 in the program and will appear t. Four for Wednesday. Okay. We are voting on the proposal of Petar Petrov and the parliamentary group of the party ARRANGEMENT. Kalin Ivanov?
ParlaMint-BG_2022-03-09.u10	That's against it.
ParlaMint-BG_2022-03-09.u11	They voted 204 MPs in the House and 1 online. 205 total: 81 against 81 in the House and 1 online. 82 abstentions. The offer is not accepted. The next proposal is from the parliamentary group of GERB-SDS for inclusion as a point in the Programme of the Project of a decision to introduce a compensatory mechanism in full for non-bit final customers in the electricity market of faiths, municipalities, social structures, education, health care. It is included in the program, not referred to as another point, so we leave it. And we move on to the final proposal in the order of art. 47, para. 3, which is from Elisaveta Belobradova, to include the following item in the Program "Listening to the Governor of the National Health Insurance Fund Mr. Petko Salchev on the reforms for the release, payment, repair and control for the provision of assistance and facilities for the needs of people with disabilities in the Law for people with disabilities. I will put this proposal to the vote. Kalin Ivanov?
ParlaMint-BG_2022-03-09.u12	Yeah.
ParlaMint-BG_2022-03-09.u13	Vote 206 MPs in the House and 1 online. 207 total: for 201 in the House and 1 online.. 202 total, not against, abstention 5. The motion is accepted. The point shall be added to the Programme as the last point. 14 before parliamentary control, the parliamentary control shall be renumbered as follows. 15 of the program. With this we have exhausted the proposals according to the order of art. 47, para. 3. Here you are, Mr. Tsonev, for procedure.
ParlaMint-BG_2022-03-09.u14	Thank you, Mr. Chairman. I'll be very brief. Yesterday you kindly committed to sending the signals to the Prime Minister, and my question is: did you send them, or are they standing in the room of the Secretariat of the Land, not for anything else, but will they get dirty and then how will the Prime Minister wear them? [[Laughter]]
ParlaMint-BG_2022-03-09.u15	We sent them with a letter dated today.
ParlaMint-BG_2022-03-09.u16	With today?
ParlaMint-BG_2022-03-09.u17	Yeah. We'll get your letter right away.
ParlaMint-BG_2022-03-09.u18	Okay, thank you.
ParlaMint-BG_2022-03-09.u19	Thank you. Mr. Hamid is also for procedure and Mr. Cholakov.
