ParlaMint-BG_2022-02-24.u1	Honourable colleagues, please register. Atanas Zafirov? Tsvetelina Zarkin?
ParlaMint-BG_2022-02-24.u2	Here.
ParlaMint-BG_2022-02-24.u3	Thanks, guys. Joined 182 MPs in the hall and 1 online There's a quorum. I'm opening the meeting. [[PHONE RINGING]] Colleagues, we are continuing with the debates on Articles 2 and 3, on which we suspended work on the State Budget Act yesterday. For speech, associate professor Slavov. Here you go.
ParlaMint-BG_2022-02-24.u4	Dear Mr. Chairman, honourable Members! There is an ancient Roman maxim that during war the laws remain silent. Unfortunately, we are at war now, but Bulgaria is not yet at war, namely because we are not at war, we must strengthen our key institutions as the judiciary. The budget in the justice department meets certain needs and requirements. First of all, he notes that Bulgaria within the European Union is the country with the most judges and prosecutors per capita and I will give you figures. In Bulgaria the judges of 100 000 people are 31.7, on average for the European Union 17.6, however, note that the prosecutors in Bulgaria of 100 000 people are 21.8 at average for the European Union 11.25, that is, we have twice as many prosecutors as in the European Union and slightly less than twice as many judges, and the quality of justice we know what it is. We are in monitoring, and on several lines, the European Union, the Council of Europe and other institutions. These figures, which I quoted, are from the reports of the European Commission on the effectiveness of justice and they very clearly show what expectations the Bulgarian judiciary creates, unfortunately, fails to cover them and fulfil them. The budget in the section of the Law on Justice has nevertheless been increased this year, as the Law on the Judiciary itself provides. This increase is proportionate, and this increase also takes into account the fact, as the minister pointed out yesterday, that one of the authorities within the judiciary, whose place was not in the judiciary, the Bureau of Defense, was able to move it to the Forty-sixth National Assembly where it is its natural place, namely to the Ministry of Justice. "Democratic Bulgaria" will, of course, support the proposed budget with the edit that has been tabled by colleagues so that we can meet public expectations. This is only a first step towards the judicial reform that is about to take place this year. Thank you.
ParlaMint-BG_2022-02-24.u5	Thank you, Mr. Slavov. Any lines to that statement? I won't. The next recorded yesterday are in this sequence: Peter Petrov, Hamid Hamid, Krum Zarkov. Here you are, Mr. Ivanov, you have the floor.
ParlaMint-BG_2022-02-24.u6	Thank you, Mr. Chairman. Madam Minister, honourable colleagues! Under art. 2 There is a proposal submitted by a group of MPs, which, however, you see, puts the National Assembly back in the position which we discussed yesterday It is an interesting fact that the Minister of Justice has adopted the State Budget Bill on the Council of Ministers and yesterday came out of this tribune to convince us, colleagues, that he supports the decision of the MPs how the adopted and supported budget to be amended. Colleagues, a bad request is to make a judicial reform if there are requests for one, because so far we see only requests, we do not see real concrete actions, to be done through the budget. And this is the opinion of the Venice Commission. The moment came when we opposed the Bulgarian National Television of the Bulgarian National Radio with Budgets. The moment has come when we oppose the Supreme Judicial Council and the independence of the justice system with the Bulgarian Academy of Sciences. If these are management decisions, if these are proposed reforms, colleagues, it is not a good sign. If anyone has a personal or other view of the management of an institution, my request is, and we as MPs must see it not happening through the budget of the state. Applications for judicial reform are made with concrete actions, not with penalties, because agree that in the justice system and in particular the prosecution works many people, many prosecutors work. If the Minister has views of one of the prosecutors, then through this proposal, which she supports to MPs between first and second reading with some penalty of 20 million against the independent prosecutor's office, I think it is not consistent. I personally will not support this decision at the very least because, again, I say, opposing units in the state that must function independently, objectively and we as MPs must take the decision here in this House, whether a judicial reform, thus represented, is being done through the budget, or will ensure the proper functioning of all institutions that will vote on their budgets for the year in question. The minister yesterday even took the liberty of doing some examination, let me not tell the press, but some review of the functionality of the prosecution's actions, and again, this is not the place. She is a justice minister, has all the powers to make her proposals for a change in the justice system, but not through the budget of the state, colleagues. That's why I'm not going to support him. Madam Minister, you've been a minister for several months now, you've been a politician for more time, offer something real, and don't hide behind Mr. Karimanski's proposals, because you previously supported this budget at the Council of Ministers. And now, you see, you don't go out to explain why you didn't make such changes before you submitted it, but you support a proposal from MPs between first and second readings. Here's the other interesting moment, colleagues. Do you remember that there were proposals again for judicial reform during the transitional and final provisions of the state budget? We have not reached them because they are still in the State Budget Act these 110 members and the judges of entries, and all the other things you had put, not to use another word in the state budget. Colleagues, if reforms are to be made, they must be discussed in this House. Let's not make them through the back door, through proposals at the second reading of a group of MPs, and it "Democratic Bulgaria." I don't know if there's even anyone who signed this proposal. You are using the Chair of the Committee on Budget and Finance. Please, here by making speeches and reviewing, especially the work of the Prosecutor's Office, because obviously you have a fixation on it, give specific solutions through other laws, not through the State Budget Act. Thank you.
ParlaMint-BG_2022-02-24.u7	Thank you, Mr. Ivanov. Are there any lines? Here you are, Madam Minister, to take an attitude.
ParlaMint-BG_2022-02-24.u8	Mr. Chairman, ladies and gentlemen of the House! Let me do a couple of details again. We are not talking about reducing the budget of the judiciary or the budget of the prosecution. We are talking about increasing the budget of the judiciary and the budget of the prosecution. And what you have taken the liberty of describing as newspaper clippings are official reports by bodies of the European Commission and the Council of Europe. I will be most pleased to provide you with the relevant links so that you can meet them. Thank you.
ParlaMint-BG_2022-02-24.u9	Thank you, Madam Secretary. Replies to Mr. Ivanov's statement? Here you are, Mrs. Angelkova, and then Mr. Ganev and Associate Professor Slavov.
ParlaMint-BG_2022-02-24.u10	Mr. Chairman, ladies and gentlemen of the House, Mrs. Minister! Mr. Ivanov, you are right that the feeling of different treatment and respect for the individual institutions in the country is being created and that Mr. Karimanski's kindness is being used to submit proposals, as this is the only legal method at the moment so that the Council of Ministers can correct its error in relation to the failure to provide sufficient funds for the Bulgarian Academy of Sciences, apropo and culture, because they used Mr. Karimanski to make this proposal yesterday so that he could increase the demand in the sector. Yesterday also zealously, rather concerned, the Deputy Prime Minister and Minister of Finance explained how he was concerned about public finances, see, these 20 million were for prosecutors' salaries. But, Mr. Deputy Prime Minister, that you increase the staff costs of the Council of Ministers by 167%, that you increase the staff costs of the Ministry of Tourism by 34%, that the historical budget of the Ministry of Tourism is actually an increase of 1.5 million for the staff costs of yes, those people who work deserve it, but why should this hypocrisy, division and opposition of the institutions, even more when it is necessary to respect the principle of separation of authorities and the independent judiciary, and to provide conditions for the work of the judiciary bodies. And according to current legislation, the Supreme Judicial Council is the one that actually defines the remuneration policy of the judicial system bodies. So this is an absolutely hypocritical attitude and, in fact, a seeming concern for spending public finances. Thank you.
ParlaMint-BG_2022-02-24.u11	Thank you, Mrs. Angelkova. Mr. Ganev. He's giving up. Docent Slavov, come in for a line.
