ParlaMint-BG_2022-03-18.u1	Good morning, colleagues! Please register. Eva Miteva?
ParlaMint-BG_2022-03-18.u2	Here.
ParlaMint-BG_2022-03-18.u3	Lyubomir Karimansky?
ParlaMint-BG_2022-03-18.u4	Here.
ParlaMint-BG_2022-03-18.u5	Thank you. 207 Members of parliament registered in the hall and two online representatives in a total of 209. There's a quorum. I'm opening the meeting. [[PHONE RINGING]] According to the Programme for the work of the National Assembly for this working week, item only on our agenda is Parliamentary control in accordance with art. 91 " 103" of the Rules of Organization and Activity of the National Assembly. First of all, I will read you the written answers to questions and questions received for the period from 11 to 17 March 2022: - by Minister Aleksandar Nikolov to two questions from the National Representative Ivaylo Mirchev and a question from the National Representative Martin Dimitrov; - from Minister Boyko Rashkov to a question from the National Representative Elisaveta Belobradova; - from Minister Georgi Gokov to a question from the National Representative Ilin Dimitrov; - from the Deputy Prime Minister and Minister Grozdan Karadjov to a question from the National Representative Ivaylo Mirchev, to a question from the National Representative Ivo Atanasov, to a question from the National Representative Ivo Ruschev, to a question from the National Representative Petar Marinov and to a question from the National Representative Rositsa Kirova; - from Minister Ivan Ivanov to seven questions from the National Representative Ivo Ruschev, to a question from the National Representative Ivaylo Mirchev, to a question from the National Representative Imren Mehmedova and Ihsan Hakki; - from Prime Minister Kiril Petkov to a question from the National Representative Kostadin Angelov and a question from the National Representative Nikolay Radulov; - from Minister Nikolay Denkov to a question from the National Representative Denitsa Sacheva; - by Minister Nikolay Sabev on a request from the National Representative Zornitsa Stratieva, on two questions from the National Representative Ivaylo Mirchev, on four questions from the National Representative Nikolina Angelkova and on a question from the National Representative Halil Letifov; - from Minister Radostin Vassilev to a question from the National Representative Alexander Dunchev; - from Minister Hristo Prodanov to a question from the National Representative Ilin Dimitrov; - by Deputy Prime Minister Kalina Konstantinova on a question from the MP Petar Marinov. For a statement please, Mr. Mitov.
ParlaMint-BG_2022-03-18.u6	Mr. Chairman, ladies and gentlemen! Last night it was proved that it was not only absolute power that created conditions for a government to lose any boundaries of normality and legal order, but the fear of losing power proved to be an even stronger motivator. Fear that materializes in violence through abuse of the repressive apparatus of the state.. an approach inherent only to communists and fascists. [[(Radio.) Replies from the BSP for Bulgaria.)]]
ParlaMint-BG_2022-03-18.u7	Mr. Mitov, no such qualifications, please.
ParlaMint-BG_2022-03-18.u8	Last night an assassination was made against Bulgarian democracy. [[Applause from GERB-SDS.]] An attempt was made to destroy one of the basic consensuses in the Bulgarian society for refusal of political violence. Midnight searches and arrests in the homes of the former prime minister and people of the former cabinet's team without legal permission, without specific accusations, without the presence of a lawyer makes us a third world country. Only the Gestapo and the NKVD would be proud of last night's scenes. There is also great concern that the government in the face of the Ministry of Interior has allowed itself to abuse the name and functions of the European Prosecutor's Office. The lie that yesterday's disgrace has something to do with European mechanisms will be exposed. Trust in Bulgaria will be zeroed and every action of the government will be met with doubt and suspicion. In fact, last night the Ministry of Interior itself admitted the lie, erasing its own press release just a few hours after publishing it. And all this, just to change, at least for a few days, the focus of public attention. The level of helplessness and despair of the cabinet surpasses only the degree of his insolence. But let me inform you now that midnight searches and arrests will not reduce inflation, will not reduce the prices of essential food and fuel, will not dampen calls for military assistance to Ukraine and will not increase the government's management capacity. The bread is expensive, and the spectacles so far are free. The cabinet bet on the spectacles without thinking, and usually people who act recklessly are always surprised by the consequences. Because, yes, no one is above the law, but this also applies to those who violate the basic law, namely the Constitution of the Republic of Bulgaria. Once in the direction of the political repression and the silence of the opposition, there is only one way for the government to take the path of the ongoing repression until finally power has become a source of terror for all its citizens and has created a country in which everyone lives in fear. Since the leader of the largest opposition party and yesterday's prime minister may be subject to lawlessness, what is left for other citizens who do not want to accept empty bragging, the government's continuous lying, violations of consensus on financial and macroeconomic stability, failure with European funding, energy deals, feudalisation of institutions and the general feeling that no one is responsible for governance?! These are only a small part of the damage done by the government without having a clear plan and management program. I'm afraid to think about what it would be like if the majority had a coherent ideology and a systematic approach. On the eve of the operation, "Barbarosa" Hitler said: "All we have to do is kick the door and the entire rotten structure will collapse. "Probably Putin was thinking the same thing on the eve of the invasion in Ukraine. Instead, however, the same thing happened in World War II, rather than collapsing, the structure was tightened by the impact and is currently taking over. I suspect your government said the same about GERB on the eve of the attack on Borisov. But this time the story will repeat itself and they will see that instead of destroying us, this subversive blow will tighten and mobilize the opposition as never before. We call for protest all Bulgarian citizens who believe in democratic principles and that Bulgarian society should be united and united in times of challenges. From today on, the parliamentary group of GERB will work by all legal means to provoke early parliamentary elections, which are the last opportunity to normalize the political situation and exit from the dead end in which the current government brought Bulgaria in! God save Bulgaria! [[Extreme applause by GERB-SDS.]]
ParlaMint-BG_2022-03-18.u9	Thank you, Mr. Mitov. We're moving on to parliamentary control now. Or not? Mr. Gyurov also made a statement. Here you go.
ParlaMint-BG_2022-03-18.u10	Dear Mr. Chairman, honourable Members of the National Assembly! There's no one above the law! [[Noise, lines, screams: "Woo!" and banging on the banks by GERB-SDS.]]
ParlaMint-BG_2022-03-18.u11	Colleagues, let's listen to each other anyway! [[Shouts: "Resign!" by GERB-SDS.]] Colleagues, please be quiet in the hall. [[Shouting continues: "Omission!" by GERB-SDS.]] Wouldn't you be in front of the Council of Ministers at 9:00 to call these things, excuse me? [[Shouting continues: "Omission!" by GERB-SDS.]] Please, during your declaration, there were no such cries. [[Shouting continues: "Omission!" by GERB-SDS.]] Colleagues!
