ParlaMint-BG_2022-02-25.u1	Dear colleagues, good morning! Please register. Colleagues online: Mr. Zafirov?
ParlaMint-BG_2022-02-25.u2	Here.
ParlaMint-BG_2022-02-25.u3	And Tsvetelina Zarkin?
ParlaMint-BG_2022-02-25.u4	Here.
ParlaMint-BG_2022-02-25.u5	Registered 146 MPs in the hall and 2 online We have a quorum. I'm opening the meeting. [[PHONE RINGING]] Mr. Hamid for procedure, please.
ParlaMint-BG_2022-02-25.u6	Thank you, Mr. Chairman. We've been looking at a budget for three days now. Only on the first day did the finance minister show up for a little while, then he disappeared, and he's nowhere in the budget. Please contact him and invite him, because this is what's called a minister, sitting here 24/7. [[Voices: "Bravo!" and applause by DPS, "BSP for Bulgaria" and GERB-SDS.]] Either bring in the finance minister, or choose this boy as finance minister. Thank you. Otherwise, it's very easy to speak to alangro. [[Laughter and applause.]]
ParlaMint-BG_2022-02-25.u7	Thank you, Mr. Hamid. Come in for a procedure, Mrs. Atanasova.
ParlaMint-BG_2022-02-25.u8	Thank you, Mr. Chairman. Dear Minister! Colleagues, my procedure is in the manner of conduct and with the same arguments. If a precedent had been set for the National Assembly by 5.20 a.m. to discuss texts without any representative of the Council of Ministers present, it would be appropriate at least now to invite the finance minister or deputy prime minister. I again insist that this deputy prime minister be Mrs Cornelia Ninova, who yesterday from the parliamentary tribune allowed herself a edifying tone against one of the parliamentary groups, arguing that precisely GERB's parliamentary group does not want to adopt this budget and deliberately delay it. I would like to stress again that the GERB parliamentary group was present in plenary until 5.20 a.m. when the plenary session was closed and argued all its proposals. However, this cannot be claimed as a member of the Council of Ministers. For this reason, Mr. President, since the finance minister clearly has an inability, as far as we know, it is the ECOFIN in Paris, I ask Deputy Prime Minister Cornelia Ninova to be invited to the plenary. Thank you. [[Applause from GERB-SDS.]]
ParlaMint-BG_2022-02-25.u9	Thank you, Mrs. Atanasova. Here you are, Mr. Dobrev, for procedure.
ParlaMint-BG_2022-02-25.u10	Mr President, honourable Members, I would like to make a procedural proposal. Yesterday, I gave some reasons that this budget is no longer up to date. It is not relevant in view of the war in Ukraine. I would like to stress once again that it does not contain any left-wing compensation for electricity or gas from April 1st this year. We are voting on something that, from the first day it comes into force, we will know that it no longer works for us. Once we accept the budget today and tomorrow, as we have stepped up to work day and night, we will have to start working on an update of the budget starting Monday. Unfortunately, however, you all know what the budgetary procedure is. An update of the budget will probably take between a month and two months, that is, within these two months, we will not have a budget with which to adequately respond to the upcoming challenges in the world. Colleagues, I'm making this procedural proposal most benevolently. I can give you dozens more reasons to return this bill to the Budget Committee, delay it by a week if necessary, but make the changes he needs. Neither inflation is adequate in it, nor economic growth is adequate, nor is the cost adequate. If you do not accept my procedure, today and tomorrow we will vote on something that you all know does not correspond to the reality of yesterday. My procedural proposal is to return the budget to the Budget Committee. Thank you. [[Applause from GERB-SDS.]]
ParlaMint-BG_2022-02-25.u11	Thank you, Mr. Dobrev. Mr. Svilensky, come in for a procedure.
